key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.215145,stop_stud,0,10,10,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.31147,stop_stud,0,11,11,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.12101,stop_stud,0,12,12,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.402305,stop_stud,0,13,13,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.42148,stop_stud,0,14,14,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.10136,stop_stud,0,15,15,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.37096,stop_stud,0,16,16,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.580605,stop_stud,0,17,17,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.0733,stop_stud,0,18,18,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.20568,stop_stud,0,19,19,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.201655,stop_stud,0,20,20,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.42611,stop_stud,0,21,21,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.698385,stop_stud,0,22,22,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009500386,-0.315459828,1,0,0,1.282915,stop_stud,0,23,23,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,50.95003858,0.20535,98.83053627,6.726755,0.489794319,-0.302155671,1,0,0,0.247385,polygon,,0.007233796,-0.301203221,1,0,0,4.209345,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,1.58288,polygon_2,1,curve,0,1,1,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.503915,polygon_2,1,quarter,0,2,2,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.52787,polygon_2,1,engine,0,3,3,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.61859,polygon_2,1,train,0,4,4,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.46863,polygon_2,1,block,0,5,5,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.543145,polygon_2,1,nation,0,6,6,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.501165,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.29854,polygon_2,1,native,0,8,8,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.219195,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.185945,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.20769,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.188145,polygon_2,1,throat ,0,12,12,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.184775,polygon_2,1,child,0,13,13,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.19061,polygon_2,1,college,0,14,14,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.197735,polygon_2,1,group,0,15,15,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.219275,polygon_2,1,object,0,16,16,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.207215,polygon_2,1,angle,0,17,17,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.209255,polygon_2,1,novel,0,18,18,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.21598,polygon_2,1,range,0,19,19,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.314605,polygon_2,1,taste,0,20,20,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.354515,polygon_2,1,sheet,0,21,21,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.284845,polygon_2,1,paint,0,22,22,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.270065,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,AYY7JSAD0SGXL,AYY7JSAD0SGXL,39,yes,2020-12-26_13h27.23.272,weird_font_low_1,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007233796,-0.301203221,1,0,0,0.210545,end_polygon
