key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.450465,stop_stud,0,10,10,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.182665,stop_stud,0,11,11,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.09953,stop_stud,0,12,12,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.13112,stop_stud,0,13,13,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.351365,stop_stud,0,14,14,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.08222,stop_stud,0,15,15,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.219195,stop_stud,0,16,16,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.060245,stop_stud,0,17,17,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.136335,stop_stud,0,18,18,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,1.015985,stop_stud,0,19,19,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,0.73465,stop_stud,0,20,20,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,0.79953,stop_stud,0,21,21,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,0.87746,stop_stud,0,22,22,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.021671827,-0.32868937,1,0,0,0.669405,stop_stud,0,23,23,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,52.16718266,0.10852,63.3126935,7.003335,-0.002063983,-0.412280702,1,0,0,2.73792,polygon,DIME,-0.110423117,-0.030443756,1,0,0,1.416725,polygon_2,1,quarter,0,0,0,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,MOUTH,-0.175438596,-0.028379773,1,0,0,1.312165,polygon_2,1,throat ,0,1,1,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,KID,-0.174406605,-0.002579979,1,0,0,1.55025,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,WATER,-0.264189886,-0.004643963,1,0,0,1.045375,polygon_2,1,taste,0,3,3,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,CLASS,-0.172342621,-0.043859649,1,0,0,1.311875,polygon_2,1,college,0,4,4,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,TEAM,-0.238390093,-0.017027864,1,0,0,1.13783,polygon_2,1,group,0,5,5,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,CAR,-0.264189886,-0.001547988,1,0,0,1.20762,polygon_2,1,engine,0,6,6,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.138286894,-0.019091847,1,0,0,1.53286,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.803155,polygon_2,1,train,0,8,8,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.425805,polygon_2,1,sheet,0,9,9,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.36616,polygon_2,1,curve,0,10,10,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.293365,polygon_2,1,stick,0,11,11,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.297555,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.26603,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.27574,polygon_2,1,range,0,14,14,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.261585,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.278565,polygon_2,1,novel,0,16,16,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.26389,polygon_2,1,office,0,17,17,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.231365,polygon_2,1,people,0,18,18,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.23033,polygon_2,1,native,0,19,19,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.24664,polygon_2,1,block,0,20,20,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.213495,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.247415,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.23569,polygon_2,1,object,0,23,23,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAN,A3NFGEUZAH9V5G,34,YES,2020-12-27_17h51.26.712,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007223942,-0.34004128,1,0,0,0.19229,end_polygon
