key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.046439628,-0.018059856,1,0,0,0.594985,polygon_2,1,throat ,0,4,4,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,chain,-0.025799794,0.003611971,1,0,0,1.105885,polygon_2,1,block,0,5,5,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.083591331,0.004643963,1,0,0,0.76468,polygon_2,1,train,0,6,6,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.122807018,-0.019091847,1,0,0,0.81299,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,doctor,-0.09494324,-0.020123839,1,0,0,0.967885,polygon_2,1,office,0,8,8,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,money,-0.086687307,0.012899897,1,0,0,0.71278,polygon_2,1,lunch,0,9,9,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.125902993,0.022187822,1,0,0,0.78108,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.121775026,0.020123839,1,0,0,0.77279,polygon_2,1,factory,0,11,11,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,ball,-0.085655315,-0.01496388,1,0,0,0.911835,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,speaker,-0.049535604,-0.003611971,1,0,0,0.97177,polygon_2,1,native,0,13,13,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,wall,-0.128998968,0.021155831,1,0,0,0.807445,polygon_2,1,paint,0,14,14,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,drive,-0.025799794,-0.020123839,1,0,0,0.9047,polygon_2,1,range,0,15,15,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.020639835,-0.00877193,1,0,0,0.821835,polygon_2,1,object,0,16,16,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,hunger,-0.01754386,-0.004643963,1,0,0,1.307255,polygon_2,1,taste,0,17,17,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.027863777,0.001547988,1,0,0,0.76622,polygon_2,1,quarter,0,18,18,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,parent,-0.044375645,-0.026315789,1,0,0,0.84724,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,divided,-0.091847265,-0.002579979,1,0,0,0.97629,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,together,-0.087719298,-0.023219814,1,0,0,0.808635,polygon_2,1,people,0,21,21,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.057791538,-0.004643963,1,0,0,0.75893,polygon_2,1,group,0,22,22,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,ball,-0.073271414,-0.021155831,1,0,0,0.76699,polygon_2,1,curve,0,23,23,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,A231NY4QEQ58PJ,A231NY4QEQ58PJ,46,yes,2020-12-26_14h40.14.446,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.189886481,-0.132610939,1,0,0,1.74582,end_polygon
