key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.262765,stop_stud,0,10,10,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.71449,stop_stud,0,11,11,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.19474,stop_stud,0,12,12,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.212315,stop_stud,0,13,13,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.07773,stop_stud,0,14,14,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.76657,stop_stud,0,15,15,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,0.90908,stop_stud,0,16,16,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.84006,stop_stud,0,17,17,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.705555,stop_stud,0,18,18,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.187175,stop_stud,0,19,19,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.067495,stop_stud,0,20,20,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.815295,stop_stud,0,21,21,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.78146,stop_stud,0,22,22,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.318873668,1,0,0,1.152915,stop_stud,0,23,23,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,51.21765601,0.14488,89.42161339,14.026245,0.00304414,-0.405631659,1,0,0,14.666345,polygon,rifle,0.130898021,-0.023592085,1,0,0,1.781205,polygon_2,1,range,0,0,0,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00608828,-0.029680365,1,0,0,1.74689,polygon_2,1,object,0,1,1,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01065449,-0.031202435,1,0,0,1.85222,polygon_2,1,quarter,0,2,2,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.054794521,-0.006849315,1,0,0,1.18289,polygon_2,1,stick,0,3,3,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.302130898,1,0,0,4.515275,polygon_2,1,native,0,4,4,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,space,0.02435312,-0.037290715,1,0,0,2.339745,polygon_2,1,office,0,5,5,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.01217656,-0.312785388,1,0,0,2.45448,polygon_2,1,report,0,6,6,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,motor,0.085235921,0.044901065,1,0,0,4.100685,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00456621,-0.324961948,1,0,0,3.392215,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00456621,-0.323439878,1,0,0,1.09948,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.02283105,0.002283105,1,0,0,2.1569,polygon_2,1,curve,0,10,10,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.02283105,0.022070015,1,0,0,1.836695,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,0.070015221,-0.022070015,1,0,0,2.170175,polygon_2,1,novel,0,12,12,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.02283105,0.009893455,1,0,0,1.216095,polygon_2,1,train,0,13,13,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00456621,-0.317351598,1,0,0,1.01472,polygon_2,1,people,0,14,14,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.062404871,-0.000761035,1,0,0,2.84317,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,0.051750381,-0.002283105,1,0,0,1.18242,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00608828,-0.020547945,1,0,0,1.03107,polygon_2,1,factory,0,17,17,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00761035,-0.296042618,1,0,0,0.84505,polygon_2,1,throat ,0,18,18,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00304414,-0.314307458,1,0,0,1.25077,polygon_2,1,nation,0,19,19,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00304414,-0.312785388,1,0,0,1.335645,polygon_2,1,child,0,20,20,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00304414,-0.312785388,1,0,0,0.88297,polygon_2,1,block,0,21,21,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00304414,-0.312785388,1,0,0,1.01971,polygon_2,1,college,0,22,22,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00304414,-0.312785388,1,0,0,0.79803,polygon_2,1,sheet,0,23,23,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,J,AZUTZP7QKWWXN,36,yes,2020-12-26_14h35.28.626,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.194824962,-0.133181126,1,0,0,2.03877,end_polygon
