key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.130898021,0.025114155,1,0,0,1.020675,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.114155251,-0.017503805,1,0,0,1.140065,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.153729072,0.057077626,1,0,0,1.023725,polygon_2,1,lunch,0,8,8,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,person,-0.118721461,0.000761035,1,0,0,7.07509,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,born,-0.161339422,-0.015981735,1,0,0,0.992985,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,ball,-0.095890411,0.002283105,1,0,0,0.89595,polygon_2,1,curve,0,11,11,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.240487062,-0.020547945,1,0,0,1.31151,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.225266362,-0.014459665,1,0,0,0.878935,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.217656012,0.002283105,1,0,0,0.713345,polygon_2,1,report,0,14,14,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,money,-0.266362253,-0.006849315,1,0,0,0.84306,polygon_2,1,quarter,0,15,15,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,person,-0.220700152,-0.008371385,1,0,0,0.74956,polygon_2,1,group,0,16,16,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,party,-0.214611872,0.006849315,1,0,0,0.66293,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,wood,-0.182648402,-0.000761035,1,0,0,0.696805,polygon_2,1,stick,0,18,18,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,man,-0.130898021,0.028158295,1,0,0,0.67601,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,body,-0.159817352,-0.023592085,1,0,0,0.71061,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plan,-0.243531202,0.017503805,1,0,0,0.796155,polygon_2,1,office,0,21,21,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,business,-0.417047184,0.014459665,1,0,0,1.010195,polygon_2,1,factory,0,22,22,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.164383562,-0.040334855,1,0,0,0.66177,polygon_2,1,college,0,23,23,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,r,A1N1ULK71RHVMM,29,yes,2020-12-26_14h27.30.164,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.357686454,-0.139269406,1,0,0,1.69366,end_polygon
