key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,read,-0.120243531,-0.019025875,1,0,0,0.966035,polygon_2,1,novel,0,10,10,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,break,-0.168949772,0.008371385,1,0,0,0.97782,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.105022831,0.005327245,1,0,0,9.926845,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.065449011,0.029680365,1,0,0,1.027285,polygon_2,1,block,0,13,13,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,0.00761035,0.008371385,1,0,0,0.964505,polygon_2,1,group,0,14,14,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.01978691,0.003805175,1,0,0,0.981975,polygon_2,1,angle,0,15,15,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,speaker,-0.152207002,0.026636225,1,0,0,0.963155,polygon_2,1,native,0,16,16,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,study,-0.056316591,0.023592085,1,0,0,1.010015,polygon_2,1,report,0,17,17,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.152207002,-0.037290715,1,0,0,0.950625,polygon_2,1,nation,0,18,18,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,thing,-0.091324201,-0.022070015,1,0,0,1.11657,polygon_2,1,object,0,19,19,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,station,-0.124809741,0.020547945,1,0,0,0.946075,polygon_2,1,train,0,20,20,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,bend,-0.070015221,0.019025875,1,0,0,0.98307,polygon_2,1,curve,0,21,21,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.130898021,-0.025114155,1,0,0,0.991225,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,chair,0.01369863,0.055555556,1,0,0,1.045225,polygon_2,1,office,0,23,23,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,promi,A2MS1GQLGAX9FZ,22,yes,2020-12-26_14h25.10.335,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.359208524,-0.140791476,1,0,0,2.2806,end_polygon
