key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.34648,stop_stud,0,10,10,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.16245,stop_stud,0,11,11,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.18158,stop_stud,0,12,12,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.161895,stop_stud,0,13,13,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.19686,stop_stud,0,14,14,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.18167,stop_stud,0,15,15,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.175735,stop_stud,0,16,16,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.179215,stop_stud,0,17,17,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.17973,stop_stud,0,18,18,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.18227,stop_stud,0,19,19,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.194115,stop_stud,0,20,20,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.16252,stop_stud,0,21,21,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.18011,stop_stud,0,22,22,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0064,-0.3064,1,0,0,0.162195,stop_stud,0,23,23,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,49.36,0.12217,49.36,0.16457,-0.0128,-0.3832,1,0,0,1.437155,polygon,,0.0256,-0.2888,1,0,0,0.53316,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0032,-0.3176,1,0,0,0.17207,polygon_2,1,angle,0,1,1,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.3176,1,0,0,0.17606,polygon_2,1,office,0,2,2,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.3176,1,0,0,0.158645,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.17365,polygon_2,1,group,0,4,4,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.160015,polygon_2,1,college,0,5,5,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.175555,polygon_2,1,factory,0,6,6,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.158505,polygon_2,1,sheet,0,7,7,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.17642,polygon_2,1,object,0,8,8,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.158395,polygon_2,1,child,0,9,9,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.17643,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.175255,polygon_2,1,report,0,11,11,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.175735,polygon_2,1,paint,0,12,12,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.17538,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.17531,polygon_2,1,taste,0,14,14,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.17535,polygon_2,1,people,0,15,15,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.175255,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.192335,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.19173,polygon_2,1,train,0,18,18,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.157595,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.19219,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.15828,polygon_2,1,novel,0,21,21,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.19196,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.316,1,0,0,0.192425,polygon_2,1,curve,0,23,23,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1L1S0IAPZB4MO,,28,yes,2020-12-26_14h45.39.223,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-0.316,1,0,0,0.160985,end_polygon
