key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.004613507,-0.317762423,1,0,0,2.3805,stop_stud,0,10,10,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004613507,-0.317762423,1,0,0,1.69907,stop_stud,0,11,11,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004613507,-0.317762423,1,0,0,1.79727,stop_stud,0,12,12,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004613507,-0.317762423,1,0,0,1.598305,stop_stud,0,13,13,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004613507,-0.317762423,1,0,0,2.164305,stop_stud,0,14,14,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00576698,-0.317762423,1,0,0,1.51449,stop_stud,0,15,15,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,2.53118,stop_stud,0,16,16,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,1.48147,stop_stud,0,17,17,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,2.014775,stop_stud,0,18,18,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,1.697855,stop_stud,0,19,19,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,1.84797,stop_stud,0,20,20,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,1.781025,stop_stud,0,21,21,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,1.481785,stop_stud,0,22,22,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.314302216,1,0,0,1.61484,stop_stud,0,23,23,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,48.50058374,0.23804,93.36793893,10.97243,-0.001153299,-0.408881297,1,0,0,7.143875,polygon,book,0.02998857,-0.020184595,1,0,0,1.423955,polygon_2,1,novel,0,0,0,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.148788899,0.019031128,1,0,0,1.661575,polygon_2,1,sheet,0,1,1,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,woman,-0.169550145,-0.001730119,1,0,0,1.39473,polygon_2,1,people,0,2,2,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.184544308,0.006343699,1,0,0,1.312445,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,car,-0.260668948,0.012110712,1,0,0,1.497315,polygon_2,1,engine,0,4,4,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.280276792,0.013264115,1,0,0,1.414875,polygon_2,1,taste,0,5,5,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.173010353,0.002883492,1,0,0,1.33122,polygon_2,1,native,0,6,6,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,neck,-0.335640115,0.000576651,1,0,0,1.592605,polygon_2,1,throat ,0,7,7,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.246828117,0.008650504,1,0,0,1.47998,polygon_2,1,stick,0,8,8,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.313725467,-0.014417547,1,0,0,1.546285,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.366781985,0.002883492,1,0,0,1.26062,polygon_2,1,quarter,0,10,10,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.244521312,-0.005190326,1,0,0,1.144565,polygon_2,1,child,0,11,11,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,brush,-0.236447494,-0.010957339,1,0,0,1.548205,polygon_2,1,paint,0,12,12,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,stop,-0.199538612,0.01557092,1,0,0,1.281675,polygon_2,1,block,0,13,13,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.194924931,-0.017877755,1,0,0,1.34524,polygon_2,1,report,0,14,14,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,engine,-0.226066871,0.000576651,1,0,0,1.596765,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.222606663,0.006343699,1,0,0,1.33168,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,wedge,-0.309111856,-0.004036924,1,0,0,1.379285,polygon_2,1,angle,0,17,17,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,bend,-0.273356377,-0.006343764,1,0,0,1.594005,polygon_2,1,curve,0,18,18,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.256055338,0.014417482,1,0,0,1.345375,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.307958454,-0.008650534,1,0,0,1.699655,polygon_2,1,college,0,20,20,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.259515546,-0.012110742,1,0,0,1.144375,polygon_2,1,object,0,21,21,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,area,-0.322952687,-0.019031157,1,0,0,1.263165,polygon_2,1,range,0,22,22,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,chair,-0.280276792,-0.016724387,1,0,0,1.4612,polygon_2,1,office,0,23,23,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2RLOB9VH2XSRT,A2RLOB9VH2XSRT,57,Yes,2020-12-26_14h34.34.399,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.184544444,-0.138985025,1,0,0,2.3911,end_polygon
