key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.017384797,-0.308767976,1,0,0,1.098425,stop_stud,0,10,10,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.308767976,1,0,0,1.264965,stop_stud,0,11,11,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.308767976,1,0,0,0.674645,stop_stud,0,12,12,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.308767976,1,0,0,0.677485,stop_stud,0,13,13,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.309523834,1,0,0,1.09681,stop_stud,0,14,14,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.309523834,1,0,0,1.16343,stop_stud,0,15,15,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.309523834,1,0,0,1.164005,stop_stud,0,16,16,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.309523834,1,0,0,1.33046,stop_stud,0,17,17,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.310279692,1,0,0,0.96053,stop_stud,0,18,18,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.310279692,1,0,0,1.009925,stop_stud,0,19,19,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.310279692,1,0,0,0.54529,stop_stud,0,20,20,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.310279692,1,0,0,0.809355,stop_stud,0,21,21,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.310279692,1,0,0,0.809945,stop_stud,0,22,22,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.017384797,-0.310279692,1,0,0,0.64798,stop_stud,0,23,23,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,51.73847778,0.06279,99.88662132,6.63891,0.502645549,-0.299697703,1,0,0,0.292775,polygon,money,-0.032501826,-0.035147408,1,0,0,1.42877,polygon_2,1,quarter,0,0,0,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,brush,-0.225245642,0.000377906,1,0,0,0.59177,polygon_2,1,paint,0,1,1,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,news,-0.253968254,0.026077098,1,0,0,0.62617,polygon_2,1,report,0,2,2,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,person,-0.321239584,-0.006424815,1,0,0,0.576815,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tongue,-0.253968254,-0.001133787,1,0,0,0.51331,polygon_2,1,taste,0,4,4,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meal,-0.304610722,-0.011715844,1,0,0,0.47543,polygon_2,1,lunch,0,5,5,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,work,-0.249433107,-0.016250991,1,0,0,0.512255,polygon_2,1,group,0,6,6,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,time,-0.287981859,0.025321217,1,0,0,0.49325,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,bus,-0.217687075,0.013227502,1,0,0,0.493815,polygon_2,1,train,0,8,8,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.250944799,0.025321217,1,0,0,0.4765,polygon_2,1,college,0,9,9,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,train,-0.236583511,0.010959928,1,0,0,0.548915,polygon_2,1,engine,0,10,10,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,flag,-0.226001489,-0.00944827,1,0,0,0.48762,polygon_2,1,nation,0,11,11,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.244897959,0.038926659,1,0,0,0.49643,polygon_2,1,novel,0,12,12,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.270597116,0.029100518,1,0,0,0.53149,polygon_2,1,object,0,13,13,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.33106576,-0.013227536,1,0,0,1.55245,polygon_2,1,sheet,0,14,14,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cube,-0.222222222,-0.00944827,1,0,0,0.49661,polygon_2,1,block,0,15,15,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,twig,-0.272108844,0.009448201,1,0,0,0.4769,polygon_2,1,stick,0,16,16,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,riffle,-0.260015094,0.031368091,1,0,0,0.460495,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,triangle,-0.231292517,-0.002645549,1,0,0,0.44363,polygon_2,1,angle,0,18,18,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tongue,-0.222222222,0.023053643,1,0,0,0.41256,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.291005279,-0.02154195,1,0,0,0.44378,polygon_2,1,curve,0,20,20,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,office,-0.293272853,0.020786069,1,0,0,0.4274,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,person,-0.270597116,-0.012471655,1,0,0,0.49367,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mom,-0.264550241,-0.022297831,1,0,0,0.49381,polygon_2,1,child,0,23,23,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3IQRBKS1DUJVZ,A3IQRBKS1DUJVZ,24,yes,2020-12-26_18h05.49.984,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29780804,-0.137944086,1,0,0,2.01133,end_polygon
