key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.248,stop_stud,0,10,10,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.382,stop_stud,0,11,11,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.149,stop_stud,0,12,12,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,0.882,stop_stud,0,13,13,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.132,stop_stud,0,14,14,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,0.899,stop_stud,0,15,15,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.031,stop_stud,0,16,16,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.081,stop_stud,0,17,17,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,0.848,stop_stud,0,18,18,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.048,stop_stud,0,19,19,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.248,stop_stud,0,20,20,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,0.882,stop_stud,0,21,21,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.215,stop_stud,0,22,22,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002070393,-0.32194617,1,0,0,1.366,stop_stud,0,23,23,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,50.20703934,0.105,27.43271222,10.562,-0.01242236,-0.370600414,1,0,0,5.747,polygon,no,0.01242236,-0.013457557,1,0,0,1.849,polygon_2,1,novel,0,0,0,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.022774327,-0.056935818,1,0,0,1.71,polygon_2,1,factory,0,1,1,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,no,-0.126293996,-0.038302277,1,0,0,2.23,polygon_2,1,group,0,2,2,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,doctor,-0.097308489,0.019668737,1,0,0,1.078,polygon_2,1,office,0,3,3,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.016563147,-0.326086957,1,0,0,3.512,polygon_2,1,native,0,4,4,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00931677,-0.32194617,1,0,0,1.712,polygon_2,1,stick,0,5,5,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001035197,-0.326086957,1,0,0,1.979,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.011387164,-0.324016563,1,0,0,1.262,polygon_2,1,throat ,0,7,7,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.002070393,-0.31573499,1,0,0,1.131,polygon_2,1,people,0,8,8,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001035197,-0.3126294,1,0,0,1.046,polygon_2,1,lunch,0,9,9,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00621118,-0.3126294,1,0,0,1.096,polygon_2,1,engine,0,10,10,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004140787,-0.307453416,1,0,0,1.296,polygon_2,1,college,0,11,11,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004140787,-0.314699793,1,0,0,1.28,polygon_2,1,taste,0,12,12,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002070393,-0.320910973,1,0,0,0.998,polygon_2,1,object,0,13,13,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004140787,-0.336438923,1,0,0,0.964,polygon_2,1,paint,0,14,14,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.014492754,-0.314699793,1,0,0,0.913,polygon_2,1,block,0,15,15,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00931677,-0.307453416,1,0,0,0.929,polygon_2,1,train,0,16,16,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.005175983,-0.322981366,1,0,0,0.896,polygon_2,1,angle,0,17,17,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.001035197,-0.302277433,1,0,0,1.03,polygon_2,1,curve,0,18,18,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.005175983,-0.302277433,1,0,0,0.845,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00621118,-0.307453416,1,0,0,1.379,polygon_2,1,child,0,20,20,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,0.00931677,-0.031055901,1,0,0,2.296,polygon_2,1,nation,0,21,21,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004140787,-0.31884058,1,0,0,1.312,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.066252588,0.014492754,1,0,0,1.197,polygon_2,1,range,0,23,23,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nobody Important,A2R6UQCQ8T3RZE,30,yes,2020-12-26_14h33.22.380,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208074534,-0.14699793,1,0,0,1.547,end_polygon
