key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.006955178,-0.306800618,1,0,0,0.93108,stop_stud,0,10,10,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.16211,stop_stud,0,11,11,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.43005,stop_stud,0,12,12,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.113195,stop_stud,0,13,13,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.1295,stop_stud,0,14,14,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,0.998685,stop_stud,0,15,15,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,0.87923,stop_stud,0,16,16,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,0.99606,stop_stud,0,17,17,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.181365,stop_stud,0,18,18,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.060435,stop_stud,0,19,19,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.05092,stop_stud,0,20,20,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.05734,stop_stud,0,21,21,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.033105,stop_stud,0,22,22,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006955178,-0.306800618,1,0,0,1.463525,stop_stud,0,23,23,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,50.69551777,0.123925,89.79907264,18.03011,-0.011591963,-0.427357032,1,0,0,14.807075,polygon,,-0.010046368,-0.320710974,1,0,0,3.88606,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.005409583,-0.319165379,1,0,0,14.688415,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008500773,-0.314528594,1,0,0,4.454875,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008500773,-0.314528594,1,0,0,6.918025,polygon_2,1,nation,0,3,3,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.122874807,-0.002318393,1,0,0,6.148375,polygon_2,1,lunch,0,4,4,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.045595054,-0.010046368,1,0,0,2.49207,polygon_2,1,engine,0,5,5,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.013137558,-0.320710974,1,0,0,2.075275,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.013137558,-0.320710974,1,0,0,1.94091,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.013137558,-0.320710974,1,0,0,2.26101,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.013137558,-0.320710974,1,0,0,2.30717,polygon_2,1,range,0,9,9,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.093508501,0.005409583,1,0,0,3.907475,polygon_2,1,curve,0,10,10,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008500773,-0.312982998,1,0,0,1.654985,polygon_2,1,college,0,11,11,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008500773,-0.312982998,1,0,0,2.0261,polygon_2,1,group,0,12,12,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.116692427,-0.014683153,1,0,0,7.7683,polygon_2,1,quarter,0,13,13,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,1.15812,polygon_2,1,object,0,14,14,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,1.627965,polygon_2,1,block,0,15,15,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,1.37892,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,2.358135,polygon_2,1,report,0,17,17,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,3.23673,polygon_2,1,train,0,18,18,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,0.97818,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,0.894515,polygon_2,1,office,0,20,20,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,4.43702,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,2.324205,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006955178,-0.325347759,1,0,0,1.109265,polygon_2,1,paint,0,23,23,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,H,AHWF0QIK9VTDS,54,yes,2020-12-26_17h58.42.367,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295981453,-0.135239567,1,0,0,3.540405,end_polygon
