key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.02608,stop_stud,0,10,10,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.96556,stop_stud,0,11,11,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,9.903495,stop_stud,0,12,12,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.389865,stop_stud,0,13,13,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.0023,stop_stud,0,14,14,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.28339,stop_stud,0,15,15,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,7.836995,stop_stud,0,16,16,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.127595,stop_stud,0,17,17,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,7.92906,stop_stud,0,18,18,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,7.760535,stop_stud,0,19,19,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.334055,stop_stud,0,20,20,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.55744,stop_stud,0,21,21,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,10.544945,stop_stud,0,22,22,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002511366,-0.309741287,1,0,0,8.193755,stop_stud,0,23,23,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,49.7263216,0.27181,70.57414734,16.86286,0.015753568,-0.417808356,1,0,0,13.56487,polygon,cover,-0.045129329,-0.034246647,1,0,0,2.33365,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008143125,-0.312785427,1,0,0,3.5709,polygon_2,1,block,0,1,1,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.163850795,-0.02815832,1,0,0,1.569665,polygon_2,1,taste,0,2,2,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.313013664,-0.002283129,1,0,0,1.64605,polygon_2,1,college,0,3,3,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,weather,-0.247564557,-0.009893479,1,0,0,1.818495,polygon_2,1,report,0,4,4,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.264307375,-0.02663625,1,0,0,1.468835,polygon_2,1,train,0,5,5,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.273439842,-0.02207004,1,0,0,1.590885,polygon_2,1,curve,0,6,6,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.395205402,-0.02663625,1,0,0,1.992925,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.008143125,-0.314307497,1,0,0,8.255775,polygon_2,1,engine,0,8,8,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.326712295,-0.02511418,1,0,0,1.59798,polygon_2,1,child,0,9,9,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.285616402,-0.020548016,1,0,0,5.46854,polygon_2,1,throat ,0,10,10,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.369330257,0.012937572,1,0,0,1.88831,polygon_2,1,novel,0,11,11,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.328234365,-0.02511418,1,0,0,2.2748,polygon_2,1,range,0,12,12,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.349543346,-0.043379021,1,0,0,2.508345,polygon_2,1,people,0,13,13,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,doctor,-0.337366785,0.009893432,1,0,0,1.65575,polygon_2,1,office,0,14,14,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.000989203,-0.315829567,1,0,0,6.598435,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.24908672,-0.02511418,1,0,0,2.639395,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.366286071,-0.01141555,1,0,0,2.947865,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.026407966,-0.317351637,1,0,0,10.277225,polygon_2,1,factory,0,18,18,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.313013664,-0.008371409,1,0,0,5.30972,polygon_2,1,native,0,19,19,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.299315033,0.020547876,1,0,0,2.06476,polygon_2,1,quarter,0,20,20,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.003576914,-0.308219217,1,0,0,5.29425,polygon_2,1,object,0,21,21,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.381506772,-0.000761059,1,0,0,6.76661,polygon_2,1,group,0,22,22,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.305403267,-0.02815832,1,0,0,11.061685,polygon_2,1,stick,0,23,23,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AS,A3B2YRXL26RPVH,61,Yes,2020-12-29_14h28.32.271,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192313605,-0.084474914,1,0,0,3.620795,end_polygon
