key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.180598555,-0.017027864,1,0,0,1.877775,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,straight,-0.37254902,0.006707946,1,0,0,4.493005,polygon_2,1,curve,0,9,9,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.277605779,0.004643963,1,0,0,1.663295,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,neck,-0.264189886,0.000515996,1,0,0,2.31165,polygon_2,1,throat ,0,11,11,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.232198142,-0.001547988,1,0,0,3.613315,polygon_2,1,native,0,12,12,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001031992,-0.326625387,1,0,0,2.29105,polygon_2,1,range,0,13,13,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001031992,-0.326625387,1,0,0,2.174135,polygon_2,1,object,0,14,14,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tongue,-0.234262126,-0.023219814,1,0,0,10.960735,polygon_2,1,taste,0,15,15,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.015479876,-0.312177503,1,0,0,7.1256,polygon_2,1,paint,0,16,16,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004127967,-0.315273478,1,0,0,7.40743,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004127967,-0.315273478,1,0,0,2.826165,polygon_2,1,lunch,0,18,18,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.197110423,0.011867905,1,0,0,2.294725,polygon_2,1,factory,0,19,19,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.007223942,-0.315273478,1,0,0,2.33298,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.253869969,0.019091847,1,0,0,1.66518,polygon_2,1,train,0,21,21,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.288957688,0.000515996,1,0,0,1.39332,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,school,-0.138286894,-0.019091847,1,0,0,4.42742,polygon_2,1,college,0,23,23,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reagan,A2FCHLMKIA0X2D,47,yes,2020-12-29_14h39.56.236,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.190918473,-0.081011352,1,0,0,3.212625,end_polygon
