key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,citizen,-0.225168324,-0.013190555,1,0,0,0.849815,polygon_2,1,people,0,15,15,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,meal,-0.145496604,-0.014432888,1,0,0,1.01766,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,travel,-0.265451615,0.002479805,1,0,0,0.98326,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,paper,-0.183116853,0.00941001,1,0,0,0.99472,polygon_2,1,sheet,0,18,18,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,street,-0.201893789,-0.0047061,1,0,0,0.70537,polygon_2,1,block,0,19,19,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,written,-0.312889504,-0.011180599,1,0,0,1.08299,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,mouth,-0.28925248,-0.015716334,1,0,0,0.65465,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,fire,-0.275630956,-0.014613979,1,0,0,1.091855,polygon_2,1,range,0,22,22,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,machine,-0.255863316,-0.00312711,1,0,0,0.837275,polygon_2,1,engine,0,23,23,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RT,A11N2XYG9AGJ30,65,Yes,2020-12-29_12h40.09.714,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.280170194,-0.086133609,1,0,0,1.852265,end_polygon
