key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,1.60337,stop_stud,0,20,20,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,2.00646,stop_stud,0,21,21,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,1.759465,stop_stud,0,22,22,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004244017,-0.2984085,1,0,0,1.94412,stop_stud,0,23,23,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,49.5755952,0.103895,47.55968655,12.35272,-0.003182944,-0.406631378,1,0,0,4.738495,polygon,Student,0.006366063,0.006100788,1,0,0,1.308835,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Story,-0.108222798,0.008222772,1,0,0,1.10338,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Corner,-0.093368622,-0.014058363,1,0,0,0.941805,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,State,-0.027586192,-0.017241387,1,0,0,1.142605,polygon_2,1,nation,0,3,3,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Voice,-0.04986736,-0.008753323,1,0,0,1.191165,polygon_2,1,throat ,0,4,4,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Music,0.002122096,-0.007692348,1,0,0,5.81376,polygon_2,1,sheet,0,5,5,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Edge,0.006366063,-0.003448283,1,0,0,3.97646,polygon_2,1,curve,0,6,6,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Meeting,0.005305055,-0.002387308,1,0,0,1.293555,polygon_2,1,group,0,7,7,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Food,0.009549087,-0.008753323,1,0,0,1.209465,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Scanner,-0.073209535,-0.026790459,1,0,0,1.01872,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Weather,-0.091246671,-0.038461546,1,0,0,1.212655,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Plane,-0.012732081,-0.021485419,1,0,0,1.07078,polygon_2,1,train,0,11,11,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Rifle,0.032891262,0.023076916,1,0,0,1.14018,polygon_2,1,range,0,12,12,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Building,-0.047745344,-0.002387308,1,0,0,1.198945,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Brush,-0.013793024,-0.023607467,1,0,0,1.122695,polygon_2,1,paint,0,14,14,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Supper,-0.03395224,-0.031034491,1,0,0,1.288375,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Street,-0.055172399,0.002917732,1,0,0,1.311905,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Manufacturing,-0.071087519,-0.006631307,1,0,0,1.108495,polygon_2,1,factory,0,17,17,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Branch,0.029708238,0.002917732,1,0,0,1.109055,polygon_2,1,stick,0,18,18,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Mother,-0.020159136,0.029442931,1,0,0,0.976385,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Dollar,-0.007427041,-0.009814331,1,0,0,1.08734,polygon_2,1,quarter,0,20,20,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Motor,-0.141113981,0.019893892,1,0,0,0.837565,polygon_2,1,engine,0,21,21,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Group,0.008488079,0.03156498,1,0,0,0.833425,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,Foreign ,0.018037215,0.028381956,1,0,0,1.066965,polygon_2,1,native,0,23,23,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke,A3Q43S8UL38MSK,23,Yes,2020-12-29_11h31.05.008,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375596967,-0.092572953,1,0,0,2.109385,end_polygon
