key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,2.04739,stop_stud,0,10,10,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,2.03143,stop_stud,0,11,11,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,2.051275,stop_stud,0,12,12,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,3.426735,stop_stud,0,13,13,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,1.76353,stop_stud,0,14,14,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,2.764465,stop_stud,0,15,15,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,1.71422,stop_stud,0,16,16,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,1.85096,stop_stud,0,17,17,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,1.62853,stop_stud,0,18,18,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.338826339,1,0,0,1.74791,stop_stud,0,19,19,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.34022053,1,0,0,2.030335,stop_stud,0,20,20,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.34022053,1,0,0,2.014775,stop_stud,0,21,21,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.34022053,1,0,0,2.564025,stop_stud,0,22,22,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,1.51398E-05,-0.340917626,1,0,0,2.164725,stop_stud,0,23,23,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,50.00151398,0.075885,80.11665047,16.150415,0.865494322,-0.279364099,1,0,0,1.70748,polygon,picture,-0.035939519,-0.016947682,1,0,0,1.56952,polygon_2,1,paint,0,0,0,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,dollar,-0.101409198,0.025812682,1,0,0,1.140025,polygon_2,1,quarter,0,1,1,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,doctor,-0.090300419,-0.0015165,1,0,0,1.30713,polygon_2,1,office,0,2,2,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,machine,-0.055657397,0.006428116,1,0,0,3.340885,polygon_2,1,engine,0,3,3,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,shape,-0.156773512,-0.027809702,1,0,0,5.34573,polygon_2,1,curve,0,4,4,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,story,-0.129125443,0.002921308,1,0,0,1.25752,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,cover,-0.147617477,-0.014704474,1,0,0,1.124945,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,voice,-0.065943487,-0.003676345,1,0,0,1.23908,polygon_2,1,throat ,0,7,7,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,state,-0.125188628,-0.021122639,1,0,0,1.09277,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,people,-0.09570103,-0.022810342,1,0,0,3.19837,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.003400449,-0.299310407,1,0,0,4.47187,polygon_2,1,factory,0,10,10,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,supper,-0.118928287,-0.026252401,1,0,0,1.078405,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,0.007530367,-0.329600794,1,0,0,4.390295,polygon_2,1,object,0,12,12,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,plane,-0.075453165,-0.031628351,1,0,0,1.14361,polygon_2,1,train,0,13,13,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.017533182,-0.322372841,1,0,0,2.074775,polygon_2,1,child,0,14,14,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,rifle,-0.145405833,-0.034408593,1,0,0,1.26301,polygon_2,1,range,0,15,15,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,street,-0.132264041,-0.017354218,1,0,0,1.341235,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,0.006814704,-0.331717505,1,0,0,1.14018,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,student,-0.125143304,0.009278867,1,0,0,1.279735,polygon_2,1,college,0,18,18,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,0.009880649,-0.329410357,1,0,0,1.955865,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,, ,-0.178140578,-0.01590799,1,0,0,5.798395,polygon_2,1,angle,0,20,20,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,weather,-0.129262273,-0.038622875,1,0,0,2.7769,polygon_2,1,report,0,21,21,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,foreign,-0.16826726,-0.042482802,1,0,0,1.455405,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,branch,-0.1550372,0.010555035,1,0,0,1.461645,polygon_2,1,stick,0,23,23,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AVWU9JDY5G81E,49,yes,2020-12-29_14h41.34.899,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.396175962,-0.089622462,1,0,0,1.958455,end_polygon
