key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.17617237,-0.006970849,1,0,0,6.16822,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.235741445,0.006970849,1,0,0,3.2901,polygon_2,1,angle,0,4,4,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.011406844,-0.325095057,1,0,0,1.40357,polygon_2,1,engine,0,5,5,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.011406844,-0.325095057,1,0,0,1.76626,polygon_2,1,office,0,6,6,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.164765526,-0.020912548,1,0,0,2.622995,polygon_2,1,stick,0,7,7,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001267427,-0.325095057,1,0,0,1.439405,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001267427,-0.325095057,1,0,0,1.64975,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.159695817,0.012040558,1,0,0,2.416815,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.007604563,-0.340304183,1,0,0,1.344785,polygon_2,1,block,0,11,11,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.135614702,-0.003168568,1,0,0,1.8797,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00887199,-0.327629911,1,0,0,2.507315,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,airplane,-0.120405577,-0.020912548,1,0,0,1.93573,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.106463878,-0.008238276,1,0,0,2.974165,polygon_2,1,factory,0,15,15,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002534854,-0.322560203,1,0,0,1.28656,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002534854,-0.322560203,1,0,0,1.552355,polygon_2,1,group,0,17,17,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002534854,-0.322560203,1,0,0,1.29522,polygon_2,1,object,0,18,18,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002534854,-0.322560203,1,0,0,1.766695,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,protector,-0.166032953,0.029784537,1,0,0,3.80829,polygon_2,1,sheet,0,20,20,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dime,-0.112801014,0.012040558,1,0,0,2.86911,polygon_2,1,quarter,0,21,21,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.087395,polygon_2,1,novel,0,22,22,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.010139417,-0.320025349,1,0,0,1.18572,polygon_2,1,child,0,23,23,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jennifer,A36QGCT3MMXC4Q,56,yes,2020-12-29_14h03.12.960,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188846641,-0.076679341,1,0,0,3.15429,end_polygon
