key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,48.5338016,0.102205,49.3047571,8.21036,0.028468067,-0.018278818,1,0,0,1.7485,polygon,neck,0.176075704,-0.007263328,1,0,0,1.2129,polygon_2,1,throat ,0,0,0,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.017452644,-0.312392409,1,0,0,0.23856,polygon_2,1,object,0,1,1,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tree,-0.076179024,-0.065645426,1,0,0,0.846815,polygon_2,1,stick,0,2,2,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.142272033,-0.000654034,1,0,0,1.02644,polygon_2,1,novel,0,3,3,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.020000023,-0.019380333,1,0,0,0.926725,polygon_2,1,taste,0,4,4,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.119139369,0.000447482,1,0,0,1.076935,polygon_2,1,lunch,0,5,5,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.081686836,-0.013872622,1,0,0,0.959805,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,students,-0.17421682,-0.013872622,1,0,0,0.77647,polygon_2,1,college,0,7,7,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,persons,-0.092702259,-0.003958647,1,0,0,0.928215,polygon_2,1,group,0,8,8,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.164303013,0.012564588,1,0,0,0.714875,polygon_2,1,train,0,9,9,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.123545699,-0.037005152,1,0,0,0.661505,polygon_2,1,quarter,0,10,10,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,print,-0.081686836,-0.007263328,1,0,0,0.943115,polygon_2,1,paint,0,11,11,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,parent,-0.123545699,0.027986208,1,0,0,0.627785,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.10041317,0.005955261,1,0,0,0.7785,polygon_2,1,factory,0,13,13,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,circle,-0.040929522,-0.064543877,1,0,0,0.79223,polygon_2,1,angle,0,14,14,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.076179024,-0.010568008,1,0,0,0.81181,polygon_2,1,report,0,15,15,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.044234102,0.008158392,1,0,0,0.82705,polygon_2,1,sheet,0,16,16,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,nurture,-0.144475063,-0.029294275,1,0,0,0.82941,polygon_2,1,native,0,17,17,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,print,-0.114733307,-0.05462997,1,0,0,0.82429,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.122444083,0.024681594,1,0,0,0.64644,polygon_2,1,engine,0,19,19,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,place,-0.145576612,0.005955261,1,0,0,0.72657,polygon_2,1,office,0,20,20,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.136764287,-0.007263328,1,0,0,0.642995,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.094905357,-0.021583465,1,0,0,0.576065,polygon_2,1,curve,0,22,22,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.073975993,-0.041411348,1,0,0,0.809615,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,weerd,A14OQ52EFQAN2W,32,yes,2020-12-29_13h33.30.839,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.302753842,-0.083270278,1,0,0,1.094135,end_polygon
