key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.0032,-0.3336,1,0,0,3.277135,stop_stud,0,16,16,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0032,-0.3352,1,0,0,2.816285,stop_stud,0,17,17,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0032,-0.3368,1,0,0,2.906255,stop_stud,0,18,18,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0032,-0.34,1,0,0,1.75071,stop_stud,0,19,19,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0128,-0.3192,1,0,0,3.277395,stop_stud,0,20,20,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0128,-0.3224,1,0,0,1.92929,stop_stud,0,21,21,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0128,-0.3224,1,0,0,4.705355,stop_stud,0,22,22,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0128,-0.3224,1,0,0,2.44422,stop_stud,0,23,23,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,51.28,0.110085,89.68,17.41947,-0.0048,-0.4024,1,0,0,14.564945,polygon,plane,0.1248,0.0088,1,0,0,1.39267,polygon_2,1,train,0,0,0,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,0.1696,-0.0008,1,0,0,1.335885,polygon_2,1,engine,0,1,1,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,street,0.1648,0.0136,1,0,0,1.14086,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.2112,0.0152,1,0,0,1.739585,polygon_2,1,curve,0,3,3,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,0.1072,-0.004,1,0,0,1.36449,polygon_2,1,lunch,0,4,4,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,foreign,0.0672,-0.004,1,0,0,1.5962,polygon_2,1,native,0,5,5,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0992,-0.0104,1,0,0,1.45437,polygon_2,1,group,0,6,6,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.0048,-0.2888,1,0,0,6.44007,polygon_2,1,child,0,7,7,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0816,0.0152,1,0,0,6.940675,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008,-0.3064,1,0,0,4.220665,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0032,-0.3112,1,0,0,5.339835,polygon_2,1,college,0,10,10,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0032,-0.3128,1,0,0,3.751065,polygon_2,1,stick,0,11,11,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0032,-0.3144,1,0,0,8.40611,polygon_2,1,office,0,12,12,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,0.0592,-0.0024,1,0,0,2.145595,polygon_2,1,range,0,13,13,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0048,-0.3096,1,0,0,5.919445,polygon_2,1,people,0,14,14,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,0.08,0.0104,1,0,0,1.40761,polygon_2,1,quarter,0,15,15,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,0.1504,-0.0056,1,0,0,1.19337,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,paper,0.168,0.0104,1,0,0,1.420575,polygon_2,1,sheet,0,17,17,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,0.088,-0.0152,1,0,0,2.021935,polygon_2,1,factory,0,18,18,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.1888,-0.0232,1,0,0,1.32126,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.0128,-0.2968,1,0,0,1.89217,polygon_2,1,taste,0,20,20,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,picture,0.1664,0.0024,1,0,0,14.91501,polygon_2,1,paint,0,21,21,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.1408,-0.004,1,0,0,1.63008,polygon_2,1,throat ,0,22,22,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,0.2288,0.0328,1,0,0,1.379965,polygon_2,1,angle,0,23,23,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2W5BVSBD1G08A,A2W5BVSBD1G08A,59,yes,2020-12-29_15h59.41.847,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1904,-0.0792,1,0,0,2.939485,end_polygon
