key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,1.8982,stop_stud,0,12,12,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,1.847075,stop_stud,0,13,13,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,3.228655,stop_stud,0,14,14,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,2.130745,stop_stud,0,15,15,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,2.84827,stop_stud,0,16,16,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,1.904635,stop_stud,0,17,17,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,5.47657,stop_stud,0,18,18,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,2.56029,stop_stud,0,19,19,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,2.2592,stop_stud,0,20,20,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,1.93411,stop_stud,0,21,21,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,2.07704,stop_stud,0,22,22,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003055062,-0.335658941,1,0,0,2.93722,stop_stud,0,23,23,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,49.6944938,0.11696,19.41601746,7.64359,0.013710699,-0.418257497,1,0,0,6.944205,polygon,mother,-0.001626656,-0.030213825,1,0,0,2.86716,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,worker,-0.059994071,0.013390058,1,0,0,1.37666,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,foriegn,-0.056659532,0.016073448,1,0,0,1.57156,polygon_2,1,native,0,2,2,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,supper,-0.095538927,-0.018466164,1,0,0,1.279405,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,student,-0.112024109,0.034512306,1,0,0,1.266185,polygon_2,1,college,0,4,4,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,employee,-0.117195393,0.023329885,1,0,0,1.13986,polygon_2,1,factory,0,5,5,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,corner,-0.123111765,-0.019695448,1,0,0,1.578585,polygon_2,1,angle,0,6,6,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,plane,-0.102694542,-0.007939848,1,0,0,1.06907,polygon_2,1,train,0,7,7,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,street,-0.081593633,0.001081974,1,0,0,1.44467,polygon_2,1,block,0,8,8,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,flavor,-0.091747221,-0.005045772,1,0,0,1.08657,polygon_2,1,taste,0,9,9,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,art,-0.108572089,-0.000924201,1,0,0,1.25235,polygon_2,1,paint,0,10,10,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,no idea,-0.051130481,-0.014362398,1,0,0,1.23371,polygon_2,1,group,0,11,11,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,dollar,-0.108739959,-0.016151784,1,0,0,1.484825,polygon_2,1,quarter,0,12,12,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,surface,-0.052467013,-0.000814705,1,0,0,1.55046,polygon_2,1,object,0,13,13,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,place,-0.080082163,-0.029292561,1,0,0,1.287605,polygon_2,1,people,0,14,14,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,branch,-0.074823503,-0.03300951,1,0,0,1.15914,polygon_2,1,stick,0,15,15,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,bed,-0.091254075,-0.008217718,1,0,0,1.02177,polygon_2,1,sheet,0,16,16,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,rifle,-0.098360311,-0.012496145,1,0,0,0.994235,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,mouth,-0.154627933,0.033030299,1,0,0,1.470665,polygon_2,1,throat ,0,18,18,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,shape,-0.114970868,0.002364906,1,0,0,1.106595,polygon_2,1,curve,0,19,19,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,motor,-0.141001582,-0.012772318,1,0,0,1.270525,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,story,-0.12224323,-0.005630057,1,0,0,1.387235,polygon_2,1,novel,0,21,21,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,state,-0.166050135,-0.002539797,1,0,0,1.42909,polygon_2,1,nation,0,22,22,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,paper,-0.125126751,-0.018099586,1,0,0,1.437545,polygon_2,1,report,0,23,23,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lexy,A2NYHRY8ELO4FW,29,yes,2020-12-29_14h35.40.472,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.000261029,-0.288816707,1,0,0,5.73744,end_polygon
