key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.023887079,-0.325190011,1,0,0,1.815745,stop_stud,0,10,10,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.026058632,-0.325190011,1,0,0,2.265315,stop_stud,0,11,11,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029315961,-0.321932682,1,0,0,1.69931,stop_stud,0,12,12,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010857763,-0.327361564,1,0,0,1.732225,stop_stud,0,13,13,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013029316,-0.326275787,1,0,0,1.532385,stop_stud,0,14,14,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.016286645,-0.325190011,1,0,0,2.032195,stop_stud,0,15,15,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018458198,-0.324104235,1,0,0,1.61572,stop_stud,0,16,16,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018458198,-0.324104235,1,0,0,1.582355,stop_stud,0,17,17,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018458198,-0.324104235,1,0,0,1.599185,stop_stud,0,18,18,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.018458198,-0.324104235,1,0,0,1.4488,stop_stud,0,19,19,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.019543974,-0.324104235,1,0,0,1.665745,stop_stud,0,20,20,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.019543974,-0.324104235,1,0,0,1.51543,stop_stud,0,21,21,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.019543974,-0.323018458,1,0,0,1.76586,stop_stud,0,22,22,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.019543974,-0.323018458,1,0,0,1.59911,stop_stud,0,23,23,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,51.95439739,0.265285,50.54288817,12.07667,0.007600434,-0.421824104,1,0,0,9.88096,polygon,plane,-0.294245385,-0.035287731,1,0,0,2.253095,polygon_2,1,train,0,0,0,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,color,-0.288816504,-0.011400651,1,0,0,2.259925,polygon_2,1,paint,0,1,1,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,truck,-0.437567861,-0.012486428,1,0,0,2.445865,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.459283388,-0.008143322,1,0,0,2.06224,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.442996743,-0.009229099,1,0,0,2.212715,polygon_2,1,sheet,0,4,4,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.410423453,0.003800217,1,0,0,2.146765,polygon_2,1,report,0,5,5,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.368078176,0.008143322,1,0,0,2.046015,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.382193268,-0.032030402,1,0,0,2.146165,polygon_2,1,taste,0,7,7,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,line,-0.372421281,-0.013572204,1,0,0,2.146165,polygon_2,1,curve,0,8,8,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,pass,-0.380021716,0.003800217,1,0,0,2.145765,polygon_2,1,native,0,9,9,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.451682953,0.016829533,1,0,0,1.94553,polygon_2,1,college,0,10,10,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.369163952,-0.011400651,1,0,0,1.87976,polygon_2,1,stick,0,11,11,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,pass,-0.347448426,0.009229099,1,0,0,1.91261,polygon_2,1,object,0,12,12,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,group,-0.407166124,0.019001086,1,0,0,2.062715,polygon_2,1,people,0,13,13,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,pass,-0.432138979,-0.019001086,1,0,0,2.09576,polygon_2,1,block,0,14,14,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,pass,-0.346362649,-0.013572204,1,0,0,2.01289,polygon_2,1,factory,0,15,15,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.422366992,-0.000542888,1,0,0,1.862925,polygon_2,1,range,0,16,16,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.438653637,0.013572204,1,0,0,2.22892,polygon_2,1,quarter,0,17,17,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.39630836,0.001628664,1,0,0,2.14607,polygon_2,1,throat ,0,18,18,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.338762215,-0.021172638,1,0,0,2.112905,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,building,-0.394136808,0.008143322,1,0,0,1.947405,polygon_2,1,office,0,20,20,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,curve,-0.4082519,-0.009229099,1,0,0,2.07933,polygon_2,1,angle,0,21,21,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.374592834,-0.013572204,1,0,0,2.27951,polygon_2,1,novel,0,22,22,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,pass,-0.372421281,-0.013572204,1,0,0,1.91279,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1NHFCWPAQNUT6,A1NHFCWPAQNUT6,64,yes,2020-12-29_11h29.46.041,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.357220413,-0.095005429,1,0,0,4.494395,end_polygon
