key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,99.7716895,50.793365,96.11872146,1.123715,0.00152207,-0.382800609,1,0,0,9.35622,polygon,student,-0.205479452,0.029680365,1,0,0,1.7198,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,world,-0.162861492,-0.014459665,1,0,0,1.68689,polygon_2,1,people,0,1,1,15,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,shape,-0.194824962,0.003805175,1,0,0,2.591395,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,project,-0.086757991,-0.044901065,1,0,0,2.83614,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,branch,-0.123287671,0.031202435,1,0,0,1.61936,polygon_2,1,stick,0,4,4,20,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,weather,-0.109589041,-0.032724505,1,0,0,2.33068,polygon_2,1,report,0,5,5,18,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,parent,-0.375951294,0.002283105,1,0,0,4.22141,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,state,-0.226788432,0.022070015,1,0,0,6.474375,polygon_2,1,nation,0,7,7,9,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,book,-0.190258752,-0.038812785,1,0,0,10.22263,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,paper,-0.170471842,0.000761035,1,0,0,2.93889,polygon_2,1,sheet,0,9,9,19,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,shape,-0.409436834,-0.041856925,1,0,0,4.57347,polygon_2,1,curve,0,10,10,4,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,state,-0.222222222,-0.029680365,1,0,0,3.71628,polygon_2,1,native,0,11,11,10,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,tounge,-0.130898021,-0.020547945,1,0,0,2.722385,polygon_2,1,taste,0,12,12,21,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,right,-0.310502283,-0.020547945,1,0,0,15.19846,polygon_2,1,angle,0,13,13,0,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,dollar,-0.149162861,-0.032724505,1,0,0,3.71677,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,dinner,-0.149162861,0.025114155,1,0,0,1.6747,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,worker,-0.208523592,-0.038812785,1,0,0,1.405005,polygon_2,1,office,0,16,16,13,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,thing,-0.124809741,-0.040334855,1,0,0,67.78198,polygon_2,1,object,0,17,17,12,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,picture,-0.368340944,0.044901065,1,0,0,2.53359,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,rifle,-0.264840183,0.019025875,1,0,0,1.81873,polygon_2,1,range,0,19,19,17,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,worker,-0.056316591,-0.012937595,1,0,0,2.13461,polygon_2,1,factory,0,20,20,6,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,car,-0.213089802,-0.040334855,1,0,0,2.129825,polygon_2,1,engine,0,21,21,5,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,locomotive ,-0.199391172,-0.025114155,1,0,0,2.907615,polygon_2,1,train,0,22,22,23,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,speak,-0.02587519,0.009893455,1,0,0,2.46009,polygon_2,1,throat ,0,23,23,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5ec70a83984a7413dd709fb9,2020-12-28_18h06.59.322,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea64e030cadf26d2985e7f,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00456621,-0.286910198,1,0,0,1.74796,end_polygon
