key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,20,20,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,59.88143241,5.864875,79.82670891,4.463035,-0.005538354,-0.419576853,1,0,0,8.06447,polygon,branch,0.013386857,0.002676171,1,0,0,1.45285,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,rifle,0.076810916,0.004518289,1,0,0,1.09051,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,mother,0.015486991,-0.029905914,1,0,0,0.99301,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,-0.040304579,0.02062332,1,0,0,0.947595,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,0.005370344,-0.018787202,1,0,0,0.928875,polygon_2,1,train,0,4,4,23,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,book,-0.008358535,-0.008154522,1,0,0,0.82784,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,0.008874568,0.003954253,1,0,0,1.14288,polygon_2,1,lunch,0,6,6,8,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,group,0.021523377,0.004956317,1,0,0,0.859705,polygon_2,1,people,0,7,7,15,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,bed,-0.010260657,-0.003804243,1,0,0,0.92568,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,0.012642809,-0.031514017,1,0,0,0.893085,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,0.00562236,0.006582421,1,0,0,1.061875,polygon_2,1,engine,0,10,10,5,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,mouth,0.036938364,-0.002490159,1,0,0,0.99298,polygon_2,1,throat ,0,11,11,22,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,point,-0.01327885,-0.00843654,1,0,0,1.29285,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,dollar,-0.038306452,0.014910954,1,0,0,0.82487,polygon_2,1,quarter,0,13,13,16,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,machine,-0.057513681,-0.009546611,1,0,0,0.861215,polygon_2,1,factory,0,14,14,6,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,shape,-0.047097014,-0.009384601,1,0,0,0.79204,polygon_2,1,curve,0,15,15,4,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,0.009594614,-0.001452093,1,0,0,1.05752,polygon_2,1,office,0,16,16,13,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,-0.034364199,-0.030121928,1,0,0,1.12681,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,state,0.029779906,0.001680108,1,0,0,1.176755,polygon_2,1,nation,0,18,18,9,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,0.054699501,0.000696045,1,0,0,0.978805,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,smell,0.014556932,-0.028495824,1,0,0,0.91215,polygon_2,1,taste,0,20,20,21,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,student,0.007326469,0.001152074,1,0,0,1.091745,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,-0.013026834,-0.017011089,1,0,0,1.05991,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,brush,0.031850038,0.017113095,1,0,0,1.02527,polygon_2,1,paint,0,23,23,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5730e42cdd66170008d9ad96,2020-12-28_16h49.06.908,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea60d33986cca19f6450e6,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005982383,-0.311941964,1,0,0,0.876685,end_polygon
