key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.515245,stop_stud,0,11,11,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.98104,stop_stud,0,12,12,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,1.032365,stop_stud,0,13,13,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.583365,stop_stud,0,14,14,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.86504,stop_stud,0,15,15,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.88248,stop_stud,0,16,16,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.565695,stop_stud,0,17,17,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.98333,stop_stud,0,18,18,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.682415,stop_stud,0,19,19,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.980965,stop_stud,0,20,20,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.666935,stop_stud,0,21,21,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.664875,stop_stud,0,22,22,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013960558,-0.304855854,1,0,0,0.432335,stop_stud,0,23,23,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,51.39605648,0.13964,10.54628225,10.9062,-0.006676697,-0.405007601,1,0,0,13.557425,polygon,mouth,0.030349026,-0.032321745,1,0,0,1.497125,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,walk,0.041274671,-0.028072846,1,0,0,2.063645,polygon_2,1,child,0,1,1,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,station,0.05098643,-0.020182139,1,0,0,2.698455,polygon_2,1,train,0,2,2,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,eat,0.050379375,-0.035356646,1,0,0,2.08788,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.009104716,-0.306069815,0,0,1,0.779545,polygon_2,1,curve,0,4,4,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006676697,-0.310318677,1,0,0,1.54847,polygon_2,1,angle,0,5,5,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.200910485,-0.03717755,1,0,0,3.1375,polygon_2,1,native,0,6,6,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,0.058877099,-0.03778453,1,0,0,2.398145,polygon_2,1,nation,0,7,7,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006069815,-0.312746672,1,0,0,1.562245,polygon_2,1,paint,0,8,8,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.006069815,-0.312746672,1,0,0,1.09768,polygon_2,1,engine,0,9,9,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,0.046737494,-0.000151753,1,0,0,2.099765,polygon_2,1,sheet,0,10,10,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,1.196175,polygon_2,1,quarter,0,11,11,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,1.304715,polygon_2,1,object,0,12,12,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.64237,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.514625,polygon_2,1,college,0,14,14,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.52779,polygon_2,1,throat ,0,15,15,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,1.365145,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.66489,polygon_2,1,stick,0,17,17,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.58114,polygon_2,1,novel,0,18,18,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.98144,polygon_2,1,people,0,19,19,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.613105,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,1.215015,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.880305,polygon_2,1,range,0,22,22,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.004248874,-0.292716249,1,0,0,0.61481,polygon_2,1,group,0,23,23,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,joe,A3B6ANBQU81J1J,39,yes,2020-12-28_14h55.11.207,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191805781,-0.096054674,1,0,0,4.19875,end_polygon
