key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.01499413,-0.291234235,1,0,0,2.047755,stop_stud,0,13,13,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.291234235,1,0,0,3.09357,stop_stud,0,14,14,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.291234235,1,0,0,1.73033,stop_stud,0,15,15,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.291234235,1,0,0,1.7787,stop_stud,0,16,16,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.291234235,1,0,0,2.062435,stop_stud,0,17,17,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01499413,-0.291234235,1,0,0,2.895665,stop_stud,0,18,18,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006920448,-0.322376104,1,0,0,1.995415,stop_stud,0,19,19,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006920448,-0.322376104,1,0,0,1.69595,stop_stud,0,20,20,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006920448,-0.322376104,1,0,0,1.846055,stop_stud,0,21,21,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006920448,-0.322376104,1,0,0,1.94615,stop_stud,0,22,22,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006920448,-0.322376104,1,0,0,1.746865,stop_stud,0,23,23,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,50.69204152,0.16485,69.72318339,8.08798,-0.009227188,-0.391580258,1,0,0,8.05348,polygon,book,0.138408342,-0.061707088,1,0,0,6.37489,polygon_2,1,report,0,0,0,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.056516623,0.046712789,1,0,0,1.46768,polygon_2,1,lunch,0,1,1,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.035755376,-0.002883557,1,0,0,1.27064,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,0.008073851,0.022491335,1,0,0,1.441835,polygon_2,1,range,0,3,3,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.028834961,0.037485569,1,0,0,1.14266,polygon_2,1,nation,0,4,4,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.053056415,-0.028258378,1,0,0,1.160875,polygon_2,1,people,0,5,5,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,food,0.017301072,0.000576651,1,0,0,2.126465,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.325836312,1,0,0,2.753205,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.003460241,-0.038639001,1,0,0,3.27868,polygon_2,1,paint,0,8,8,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.314302216,1,0,0,1.722805,polygon_2,1,angle,0,9,9,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.016147603,-0.034025426,1,0,0,1.240275,polygon_2,1,factory,0,10,10,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.01038059,-0.326989644,1,0,0,4.718695,polygon_2,1,college,0,11,11,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,0.027681695,-0.021337962,1,0,0,1.22609,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.012687532,-0.310842008,1,0,0,2.15444,polygon_2,1,novel,0,13,13,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,0.035755513,-0.037485634,1,0,0,1.392285,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.025374753,-0.340830475,1,0,0,1.437535,polygon_2,1,sheet,0,15,15,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.025374753,-0.340830475,1,0,0,1.65836,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.020761213,0.06516723,1,0,0,2.6071,polygon_2,1,office,0,17,17,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.324682839,1,0,0,1.170215,polygon_2,1,native,0,18,18,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.324682839,1,0,0,1.208685,polygon_2,1,engine,0,19,19,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.324682839,1,0,0,2.67378,polygon_2,1,object,0,20,20,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008073715,-0.324682839,1,0,0,2.107855,polygon_2,1,train,0,21,21,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,0.054210024,-0.005190326,1,0,0,1.862335,polygon_2,1,throat ,0,22,22,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.003460241,-0.324682839,1,0,0,1.52376,polygon_2,1,group,0,23,23,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,JP,A2IFRL60D4R8XZ,42,yes,2020-12-28_15h12.52.401,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192618262,-0.087081909,1,0,0,2.222175,end_polygon
