key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.01369863,-0.315829528,1,0,0,3.51262,stop_stud,0,10,10,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,2.598805,stop_stud,0,11,11,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,4.270615,stop_stud,0,12,12,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,2.079965,stop_stud,0,13,13,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,1.296205,stop_stud,0,14,14,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,1.56363,stop_stud,0,15,15,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.896595,stop_stud,0,16,16,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,1.596465,stop_stud,0,17,17,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.994805,stop_stud,0,18,18,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,1.047925,stop_stud,0,19,19,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,1.25322,stop_stud,0,20,20,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01369863,-0.315829528,1,0,0,0.9411,stop_stud,0,21,21,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.314307458,1,0,0,3.12222,stop_stud,0,22,22,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.314307458,1,0,0,2.026665,stop_stud,0,23,23,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,50,0.08658,68.72146119,3.64907,0.00152207,-0.402587519,1,0,0,5.81208,polygon,crowd,-0.059360731,-0.011415525,1,0,0,1.333785,polygon_2,1,people,0,0,0,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,soar,0,0.035768645,1,0,0,0.858425,polygon_2,1,throat ,0,1,1,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01065449,-0.306697108,1,0,0,0.194115,polygon_2,1,office,0,2,2,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.062404871,-0.005327245,1,0,0,0.616825,polygon_2,1,college,0,3,3,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.00913242,-0.321917808,1,0,0,0.158745,polygon_2,1,engine,0,4,4,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.02891933,0.003805175,1,0,0,0.832275,polygon_2,1,taste,0,5,5,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,symbol,-0.054794521,-0.029680365,1,0,0,0.76931,polygon_2,1,object,0,6,6,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,speaker,-0.02130898,-0.019025875,1,0,0,0.676485,polygon_2,1,native,0,7,7,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.02435312,-0.034246575,1,0,0,0.82359,polygon_2,1,group,0,8,8,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,production,-0.082191781,0.002283105,1,0,0,0.66155,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,size,-0.04870624,-0.017503805,1,0,0,1.197835,polygon_2,1,quarter,0,10,10,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.068493151,-0.019025875,1,0,0,0.635785,polygon_2,1,novel,0,11,11,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.02739726,-0.009893455,1,0,0,0.89198,polygon_2,1,lunch,0,12,12,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,flag,-0.077625571,-0.028158295,1,0,0,0.7124,polygon_2,1,nation,0,13,13,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.077625571,-0.043378995,1,0,0,0.88659,polygon_2,1,curve,0,14,14,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,board,-0.071537291,-0.038812785,1,0,0,0.74762,polygon_2,1,block,0,15,15,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,fast,-0.02435312,-0.000761035,1,0,0,0.726995,polygon_2,1,train,0,16,16,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,school,-0.167427702,-0.012937595,1,0,0,3.552,polygon_2,1,child,0,17,17,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,0.054794521,-0.054033486,1,0,0,6.48262,polygon_2,1,sheet,0,18,18,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,0.00456621,-0.043378995,1,0,0,0.6956,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,wall,-0.02435312,-0.008371385,1,0,0,0.72423,polygon_2,1,paint,0,20,20,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.00761035,-0.057077626,1,0,0,0.69166,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,detail,-0.03196347,-0.015981735,1,0,0,0.82317,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,sheet,-0.106544901,-0.038812785,1,0,0,0.81813,polygon_2,1,stick,0,23,23,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2488KXHWJTJR7,A2488KXHWJTJR7,43,yes,2020-12-28_14h51.45.903,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286149163,-0.096651446,1,0,0,1.703,end_polygon
