key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.48227,stop_stud,0,10,10,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.331685,stop_stud,0,11,11,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.26564,stop_stud,0,12,12,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.565305,stop_stud,0,13,13,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.665575,stop_stud,0,14,14,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.33227,stop_stud,0,15,15,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,2.015625,stop_stud,0,16,16,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.582815,stop_stud,0,17,17,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.450135,stop_stud,0,18,18,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.28148,stop_stud,0,19,19,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.715835,stop_stud,0,20,20,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,2.03271,stop_stud,0,21,21,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,2.24921,stop_stud,0,22,22,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004944376,-0.315203956,1,0,0,1.68309,stop_stud,0,23,23,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,49.50556242,0.21471,89.98763906,20.83945,-0.003090235,-0.399876391,1,0,0,24.478065,polygon,curve,-0.004944376,-0.003708282,1,0,0,2.57425,polygon_2,1,angle,0,0,0,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.093325093,-0.016069221,1,0,0,1.888945,polygon_2,1,college,0,1,1,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,square,-0.117428925,-0.010506799,1,0,0,1.92712,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,color,-0.119901112,-0.001236094,1,0,0,1.79443,polygon_2,1,paint,0,3,3,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,weather,-0.085290482,-0.003708282,1,0,0,1.485845,polygon_2,1,report,0,4,4,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.07354759,-0.001854141,1,0,0,2.411385,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.105686032,0.017923362,1,0,0,1.478065,polygon_2,1,object,0,6,6,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.138442522,0.010506799,1,0,0,1.661175,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,kid,-0.112484549,-0.003090235,1,0,0,1.64492,polygon_2,1,child,0,8,8,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.124227441,0.011124845,1,0,0,1.777895,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,truck,-0.075401731,-0.008652658,1,0,0,1.565565,polygon_2,1,train,0,10,10,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.100123609,-0.007416564,1,0,0,1.379725,polygon_2,1,throat ,0,11,11,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,building,-0.093325093,0.004944376,1,0,0,1.311575,polygon_2,1,factory,0,12,12,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tongue,-0.132880099,-0.002472188,1,0,0,1.44475,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.063658838,0.011742892,1,0,0,1.728915,polygon_2,1,curve,0,14,14,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,building,-0.080346106,0.003708282,1,0,0,1.71376,polygon_2,1,office,0,15,15,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,truck,-0.105067985,0.006798517,1,0,0,1.578435,polygon_2,1,engine,0,16,16,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.039555006,-0.007416564,1,0,0,1.4119,polygon_2,1,native,0,17,17,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.021631644,-0.003708282,1,0,0,1.38113,polygon_2,1,quarter,0,18,18,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.061804697,-0.001236094,1,0,0,1.394035,polygon_2,1,nation,0,19,19,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.06736712,0.003090235,1,0,0,1.379755,polygon_2,1,lunch,0,20,20,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,bed,-0.083436341,0,1,0,0,1.698085,polygon_2,1,sheet,0,21,21,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.058096415,-0.003708282,1,0,0,1.29534,polygon_2,1,stick,0,22,22,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.077873918,-0.003708282,1,0,0,1.36194,polygon_2,1,group,0,23,23,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,thy,A3BFST7D03LRQ6,26,yes,2020-12-29_23h02.44.658,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186032138,-0.080346106,1,0,0,3.708995,end_polygon
