key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.17593,stop_stud,0,10,10,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.18031,stop_stud,0,11,11,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.19491,stop_stud,0,12,12,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.195925,stop_stud,0,13,13,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.180035,stop_stud,0,14,14,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.175545,stop_stud,0,15,15,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.175925,stop_stud,0,16,16,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.19756,stop_stud,0,17,17,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.19387,stop_stud,0,18,18,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.35733,stop_stud,0,19,19,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.197375,stop_stud,0,20,20,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.196745,stop_stud,0,21,21,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.19729,stop_stud,0,22,22,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.306697108,1,0,0,0.21745,stop_stud,0,23,23,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,49.39117199,0.068815,49.39117199,0.19078,0.00304414,-0.443683409,1,0,0,1.4315,polygon,,0.00304414,-0.443683409,1,0,0,0.208415,polygon_2,1,factory,0,0,0,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00761035,-0.334094368,1,0,0,0.23496,polygon_2,1,native,0,1,1,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.00913242,-0.328006088,1,0,0,0.295525,polygon_2,1,throat ,0,2,2,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01065449,-0.326484018,1,0,0,0.23588,polygon_2,1,novel,0,3,3,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01065449,-0.326484018,1,0,0,0.155195,polygon_2,1,paint,0,4,4,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.323439878,1,0,0,0.195455,polygon_2,1,child,0,5,5,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.323439878,1,0,0,0.175845,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.323439878,1,0,0,0.155945,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.323439878,1,0,0,0.19565,polygon_2,1,block,0,8,8,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.323439878,1,0,0,0.174965,polygon_2,1,curve,0,9,9,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.01217656,-0.323439878,1,0,0,0.17569,polygon_2,1,group,0,10,10,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.176735,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.174075,polygon_2,1,report,0,12,12,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.19497,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.176725,polygon_2,1,nation,0,14,14,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.195935,polygon_2,1,office,0,15,15,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.17677,polygon_2,1,taste,0,16,16,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.175575,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.21409,polygon_2,1,quarter,0,18,18,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.175175,polygon_2,1,college,0,19,19,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.19589,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.214055,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.21554,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.175375,polygon_2,1,object,0,23,23,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saber,A3KHKFLJZN00QI,31,yes,2020-12-28_13h46.16.859,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0152207,-0.321917808,1,0,0,0.19623,end_polygon
