key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.001986097,-0.313306852,1,0,0,1.86574,stop_stud,0,11,11,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.314299901,1,0,0,1.38279,stop_stud,0,12,12,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000993049,-0.315292949,1,0,0,1.0472,stop_stud,0,13,13,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000993049,-0.317279047,1,0,0,1.21372,stop_stud,0,14,14,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000993049,-0.319265144,1,0,0,1.34888,stop_stud,0,15,15,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000993049,-0.321251241,1,0,0,1.416005,stop_stud,0,16,16,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000993049,-0.323237339,1,0,0,1.41395,stop_stud,0,17,17,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.323237339,1,0,0,1.56222,stop_stud,0,18,18,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004965243,-0.324230387,1,0,0,1.329855,stop_stud,0,19,19,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.009930487,-0.318272095,1,0,0,1.097805,stop_stud,0,20,20,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.009930487,-0.318272095,1,0,0,1.297685,stop_stud,0,21,21,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.013902681,-0.321251241,1,0,0,3.613075,stop_stud,0,22,22,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015888779,-0.318272095,1,0,0,2.229805,stop_stud,0,23,23,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,48.41112214,0.070175,80.28798411,6.291345,-0.019860973,-0.411618669,1,0,0,7.84708,polygon,World,0.032770606,-0.021350546,1,0,0,1.23184,polygon_2,1,people,0,0,0,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,State,-0.076464747,0.017378352,1,0,0,0.84608,polygon_2,1,nation,0,1,1,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,mother,-0.204568024,-0.008440914,1,0,0,0.797125,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,sore,-0.038728898,-0.001489573,1,0,0,0.764885,polygon_2,1,throat ,0,3,3,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,-0.008937438,-0.315292949,1,0,0,0.07963,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,plane,-0.245283019,0.027308838,1,0,0,2.09858,polygon_2,1,train,0,5,5,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,-0.058589871,-0.014399206,1,0,0,1.031,polygon_2,1,stick,0,6,6,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,straight,-0.128103277,0.002482622,1,0,0,0.847285,polygon_2,1,curve,0,7,7,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,meal,-0.043694141,-0.008440914,1,0,0,1.11459,polygon_2,1,lunch,0,8,8,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,rifle,-0.039721946,0.005461768,1,0,0,0.88143,polygon_2,1,range,0,9,9,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,book,-0.127110228,0.016385303,1,0,0,0.780825,polygon_2,1,novel,0,10,10,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,street,0.109235353,0.026315789,1,0,0,1.912825,polygon_2,1,block,0,11,11,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,foreign,-0.156901688,-0.005461768,1,0,0,0.663475,polygon_2,1,native,0,12,12,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,curve,-0.017874876,-0.017378352,1,0,0,0.88057,polygon_2,1,angle,0,13,13,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,draw,-0.045680238,0.012413108,1,0,0,1.04268,polygon_2,1,paint,0,14,14,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,-0.013902681,-0.309334657,1,0,0,1.09659,polygon_2,1,factory,0,15,15,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,motor,-0.055610725,-0.008440914,1,0,0,0.815225,polygon_2,1,engine,0,16,16,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,shape,-0.121151936,-0.008440914,1,0,0,0.79542,polygon_2,1,object,0,17,17,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,-0.077457795,-0.009433962,1,0,0,0.82587,polygon_2,1,group,0,18,18,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,-0.004965243,-0.294438928,1,0,0,1.50316,polygon_2,1,sheet,0,19,19,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,-0.005958292,-0.287487587,1,0,0,1.547815,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,school,0.001986097,-0.012413108,1,0,0,1.13324,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,whole,-0.016881827,0.016385303,1,0,0,1.231785,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,smell,0.038728898,0.006454816,1,0,0,0.947375,polygon_2,1,taste,0,23,23,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe92034eb52708677664918,2020-12-28_14h55.36.995,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea382dbf9ae4a073a7f934,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001986097,-0.320258193,1,0,0,0.893435,end_polygon
