key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005540182,-0.318282561,1,0,0,0.845875,stop_stud,0,10,10,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,1.261825,stop_stud,0,11,11,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,0.779715,stop_stud,0,12,12,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,1.21233,stop_stud,0,13,13,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,0.86182,stop_stud,0,14,14,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,1.64506,stop_stud,0,15,15,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,0.89659,stop_stud,0,16,16,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,1.14569,stop_stud,0,17,17,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,3.227535,stop_stud,0,18,18,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,1.079155,stop_stud,0,19,19,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,2.230755,stop_stud,0,20,20,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,0.87857,stop_stud,0,21,21,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,1.229775,stop_stud,0,22,22,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005540182,-0.318282561,1,0,0,1.22819,stop_stud,0,23,23,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,50.55401662,0.10976,98.7534626,9.530435,-0.008864183,-0.424653821,1,0,0,9.83614,polygon,dollar,0.052077647,0.001939051,1,0,0,3.672815,polygon_2,1,quarter,0,0,0,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,rifle,0.04210528,-0.019113615,1,0,0,0.72203,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,supper,-0.045429348,-0.021329648,1,0,0,0.99278,polygon_2,1,lunch,0,2,2,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,cover,-0.036565014,-0.020221614,1,0,0,0.992815,polygon_2,1,sheet,0,3,3,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,right,-0.036565014,-0.001385049,1,0,0,0.94661,polygon_2,1,angle,0,4,4,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,machine,-0.027700816,0.042936281,1,0,0,0.84343,polygon_2,1,engine,0,5,5,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,weather,-0.025484681,-0.011357348,1,0,0,0.993515,polygon_2,1,report,0,6,6,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,story,0.062049878,0.022991683,1,0,0,0.959075,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,student,-0.006648184,0.025207715,1,0,0,0.876135,polygon_2,1,college,0,8,8,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,?,-0.025484681,-0.021329648,1,0,0,1.008995,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,produce,-0.085318545,-0.004709149,1,0,0,1.09302,polygon_2,1,factory,0,10,10,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,color,-0.06315788,0.00304705,1,0,0,1.42619,polygon_2,1,paint,0,11,11,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,shape,-0.017728516,-0.020221614,1,0,0,1.20838,polygon_2,1,object,0,12,12,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,son,-0.075346178,-0.001385049,1,0,0,1.190565,polygon_2,1,child,0,13,13,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,0.007756316,-0.300554029,1,0,0,0.191945,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,0.007756316,-0.300554029,1,0,0,2.275605,polygon_2,1,throat ,0,15,15,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,state,-0.054293614,0.005263151,1,0,0,2.193895,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,7.151875,polygon_2,1,curve,0,17,17,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,1.25867,polygon_2,1,native,0,18,18,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,0.710925,polygon_2,1,office,0,19,19,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,0.51112,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,1.310375,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,0.694025,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,0.67937,polygon_2,1,block,0,23,23,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4709f1291942001c2bf782,2020-12-28_14h41.13.965,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea34c90f62f49d11bb505f,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5855E-08,-0.319390662,1,0,0,0.97747,end_polygon
