key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005600259,-0.299867377,1,0,0,0.412755,stop_stud,0,18,18,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005600259,-0.299867377,1,0,0,0.467555,stop_stud,0,19,19,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005600259,-0.299867377,1,0,0,0.66603,stop_stud,0,20,20,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005600259,-0.299867377,1,0,0,0.563865,stop_stud,0,21,21,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005600259,-0.299867377,1,0,0,0.5826,stop_stud,0,22,22,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005600259,-0.299867377,1,0,0,0.581705,stop_stud,0,23,23,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,50.56002586,0.147205,63.73540032,7.618095,-0.002050642,-0.418531562,1,0,0,5.12816,polygon,chapter,-0.000729984,0.013017118,1,0,0,0.921535,polygon_2,1,novel,0,0,0,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,car,-0.084516539,-0.031673502,1,0,0,0.90304,polygon_2,1,engine,0,1,1,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,-0.001727443,-0.301806571,1,0,0,0.160765,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,tracks,-0.05954663,-0.009891004,1,0,0,1.016695,polygon_2,1,train,0,3,3,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,shape,-0.09226217,0.035028085,1,0,0,0.764185,polygon_2,1,curve,0,4,4,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,study,-0.123545604,0.020818474,1,0,0,0.743035,polygon_2,1,college,0,5,5,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,mother,-0.054626204,0.012097673,1,0,0,0.64926,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,machine,-0.048485423,-0.011139221,1,0,0,0.66419,polygon_2,1,factory,0,7,7,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,state,-0.042634406,0.025376694,1,0,0,0.74651,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,activity,-0.111431214,-0.036081268,1,0,0,0.748775,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,weather,-0.065587108,-0.019520105,1,0,0,0.666575,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,mud,-0.081702479,0.037496657,1,0,0,0.89751,polygon_2,1,stick,0,11,11,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,rifle,-0.055746255,0.057986359,1,0,0,0.66205,polygon_2,1,range,0,12,12,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,touch,-0.083324046,0.023543376,1,0,0,0.83062,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,group,-0.158729716,-0.035139533,1,0,0,17.82752,polygon_2,1,people,0,14,14,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,afternoon,-0.034649162,-0.001309513,1,0,0,0.768805,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,dollar,-0.085564149,0.010342368,1,0,0,0.881265,polygon_2,1,quarter,0,16,16,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,neck,-0.026457739,-0.035980965,1,0,0,0.859025,polygon_2,1,throat ,0,17,17,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,block,-0.030564595,0.048864346,1,0,0,0.674345,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,shape,-0.084973475,0.000741129,1,0,0,0.741635,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,species,-0.106683532,-0.042082739,1,0,0,0.88115,polygon_2,1,native,0,20,20,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,paper,-0.073767386,-0.058075517,1,0,0,0.690395,polygon_2,1,sheet,0,21,21,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,thing,-0.084444098,-0.051399786,1,0,0,0.765775,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,work,-0.091810806,-0.052569989,1,0,0,0.829655,polygon_2,1,office,0,23,23,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fb5dfa5df577200090d9dc4,2020-12-28_13h32.04.799,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea32abd92c4a1fd3c83978,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005293777,-0.302536555,1,0,0,0.62839,end_polygon
