key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.015201242,-0.329773225,1,0,0,1.48256,stop_stud,0,10,10,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.008993737,-0.306483861,1,0,0,6.81387,stop_stud,0,11,11,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007428483,-0.318001057,1,0,0,1.014515,stop_stud,0,12,12,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.009232646,-0.348570768,1,0,0,7.167155,stop_stud,0,13,13,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010971184,-0.3275096,1,0,0,1.32928,stop_stud,0,14,14,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008062515,-0.293885838,1,0,0,5.765535,stop_stud,0,15,15,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000942328,-0.311309493,1,0,0,0.81511,stop_stud,0,16,16,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.000644127,-0.283225887,1,0,0,7.4505,stop_stud,0,17,17,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003347296,-0.319852579,1,0,0,1.17813,stop_stud,0,18,18,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00525398,-0.318942467,1,0,0,1.165305,stop_stud,0,19,19,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00525398,-0.318942467,1,0,0,2.7803,stop_stud,0,20,20,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00525398,-0.318942467,1,0,0,1.716345,stop_stud,0,21,21,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00525398,-0.318942467,1,0,0,2.364765,stop_stud,0,22,22,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00525398,-0.318942467,1,0,0,1.399205,stop_stud,0,23,23,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,50.52539797,0.072805,99.62258246,15.649055,0.002810187,-0.422801449,1,0,0,14.795605,polygon,branch,-0.026082754,-0.03631344,1,0,0,2.158495,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,0.005746758,-0.31266429,1,0,0,8.490125,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,mother,0.024130914,0.010049232,1,0,0,0.74454,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,0.000363733,-0.012201433,1,0,0,0.8929,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,product,0.041800087,0.011536379,1,0,0,1.044935,polygon_2,1,factory,0,4,4,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,rifle,0.053898632,-0.020287122,1,0,0,0.82613,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,picture,0.017290663,0.004618617,1,0,0,0.876115,polygon_2,1,paint,0,6,6,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,machine,-0.001707332,0.004313946,1,0,0,0.82884,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,supper,-0.010843286,-0.027699406,1,0,0,0.94284,polygon_2,1,lunch,0,8,8,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,student,0.031108747,0.025833658,1,0,0,0.64348,polygon_2,1,college,0,9,9,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,foreign,0.043193525,-0.016917982,1,0,0,0.76244,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,circle,-0.087792831,0.056460089,1,0,0,4.79501,polygon_2,1,curve,0,11,11,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,cover,0.080371828,0.016101533,1,0,0,0.710405,polygon_2,1,sheet,0,12,12,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,voice,0.034033937,0.001338964,1,0,0,0.747645,polygon_2,1,throat ,0,13,13,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,doctor,0.023093133,0.027562192,1,0,0,0.811135,polygon_2,1,office,0,14,14,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,corner,-0.036701311,0.028996931,1,0,0,0.709735,polygon_2,1,angle,0,15,15,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,story,0.022094268,0.023686597,1,0,0,0.76176,polygon_2,1,novel,0,16,16,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,group,0.004345611,0.018124321,1,0,0,0.64312,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,station,-0.023513817,0.013873107,1,0,0,0.74389,polygon_2,1,train,0,18,18,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,street,0.003064516,-0.072004046,1,0,0,0.759295,polygon_2,1,block,0,19,19,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,dollar,0.095325166,-0.046237297,1,0,0,1.62685,polygon_2,1,quarter,0,20,20,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,state,-0.032630817,-0.009847908,1,0,0,5.144365,polygon_2,1,nation,0,21,21,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,symbol,-0.210205399,-0.006787568,1,0,0,4.22584,polygon_2,1,object,0,22,22,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,touch,-0.206354356,0.006869622,1,0,0,3.426655,polygon_2,1,taste,0,23,23,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fe3a3658bcb1f09395ae454,2020-12-28_11h48.23.482,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea36750b1a4453db59bdf0,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.39764E-05,-0.326943213,1,0,0,1.193255,end_polygon
