key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.007008605,-0.311741395,1,0,0,3.39804,stop_stud,0,10,10,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,3.814205,stop_stud,0,11,11,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,2.39879,stop_stud,0,12,12,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,1.832875,stop_stud,0,13,13,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,2.515495,stop_stud,0,14,14,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,2.24775,stop_stud,0,15,15,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,1.69921,stop_stud,0,16,16,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,2.481045,stop_stud,0,17,17,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,1.813415,stop_stud,0,18,18,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.015828804,-0.316904438,1,0,0,1.533205,stop_stud,0,19,19,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.031731205,-0.332252038,1,0,0,2.03113,stop_stud,0,20,20,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.031731205,-0.332252038,1,0,0,1.564875,stop_stud,0,21,21,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.031731205,-0.332252038,1,0,0,1.48204,stop_stud,0,22,22,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.031731205,-0.332252038,1,0,0,3.216205,stop_stud,0,23,23,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,53.17312047,0.129795,99.85054348,13.0215,0.006974638,-0.410212862,1,0,0,14.01392,polygon,cover,0.002740036,-0.015964674,1,0,0,1.140215,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,weather,-0.042493207,0.002456975,1,0,0,1.077335,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,-0.107710598,0.000588768,1,0,0,0.764125,polygon_2,1,range,0,2,2,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,corner,-0.077513587,-0.013088768,1,0,0,1.02892,polygon_2,1,angle,0,3,3,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,story,-0.01056952,-0.001675725,1,0,0,1.028875,polygon_2,1,novel,0,4,4,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,meeting,-0.073188406,-0.00266644,1,0,0,0.879125,polygon_2,1,group,0,5,5,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,touch,-0.071546649,-0.026800272,1,0,0,0.81271,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,city,-0.118376359,0.03658288,1,0,0,0.76067,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,branch,-0.116944067,-0.020193614,1,0,0,0.845085,polygon_2,1,stick,0,8,8,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,-0.063892663,-0.028617527,1,0,0,1.211125,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,-0.054200634,0.002677763,1,0,0,1.229625,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,swallow,-0.052496603,0.026494565,1,0,0,0.97854,polygon_2,1,throat ,0,11,11,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,plane,-0.012307518,-0.002043705,1,0,0,0.828165,polygon_2,1,train,0,12,12,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,student,-0.047112772,0.036248868,1,0,0,0.827915,polygon_2,1,college,0,13,13,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,-0.086277174,0.041689312,1,0,0,0.944915,polygon_2,1,child,0,14,14,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,0.001330389,-0.289645607,1,0,0,1.512205,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,state,-0.055581975,-0.012511322,1,0,0,0.930745,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,dollar,-0.06649683,-0.035863904,1,0,0,0.77654,polygon_2,1,quarter,0,17,17,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,0.003617527,-0.308010643,1,0,0,2.04487,polygon_2,1,engine,0,18,18,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,0.003617527,-0.308010643,1,0,0,2.081585,polygon_2,1,office,0,19,19,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,0.003617527,-0.308010643,1,0,0,1.57925,polygon_2,1,people,0,20,20,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,supper,-0.01291327,0.001460598,1,0,0,1.06392,polygon_2,1,lunch,0,21,21,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,foreigner ,-0.00427423,-0.006397192,1,0,0,0.94675,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,shape,-0.027921196,-0.001143569,1,0,0,0.895125,polygon_2,1,curve,0,23,23,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dc3545b178fc925f5334145,2020-12-28_16h26.07.079,weird_font_low_1,2020.2.10,MacIntel,60,5fea28a6520dd1a07b452e31,5fea4d643cc53ca2d6718c77,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007614357,-0.283061594,1,0,0,0.944955,end_polygon
