key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.020956938,-0.321563422,1,0,0,1.917795,stop_stud,0,18,18,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.020956938,-0.321563422,1,0,0,1.44763,stop_stud,0,19,19,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.020956938,-0.321563422,1,0,0,2.534875,stop_stud,0,20,20,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.020956938,-0.321563422,1,0,0,1.215545,stop_stud,0,21,21,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.020956938,-0.321563422,1,0,0,1.516855,stop_stud,0,22,22,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.020956938,-0.321563422,1,0,0,1.452695,stop_stud,0,23,23,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,52.08596461,0.198865,77.65502187,22.442525,-0.014051786,-0.396147225,1,0,0,27.71429,polygon,parent,0.020956938,0.030045889,1,0,0,1.710295,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,story,0.00877999,-0.014095453,1,0,0,1.71699,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,rifle,0.074231083,0.002647803,1,0,0,1.919565,polygon_2,1,range,0,2,2,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,corner,0.017912794,0.013302632,1,0,0,1.346345,polygon_2,1,curve,0,3,3,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,weather,0.055965847,0.007214159,1,0,0,1.42764,polygon_2,1,report,0,4,4,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,voice,0.005735846,0.016346823,1,0,0,1.702465,polygon_2,1,throat ,0,5,5,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,party,0.034656003,0.010258349,1,0,0,3.18614,polygon_2,1,block,0,6,6,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,glue,0.045310925,0.002647803,1,0,0,2.28204,polygon_2,1,stick,0,7,7,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,state,0.054443636,0.004169922,1,0,0,2.065215,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,cover,-0.00035272,-0.011051263,1,0,0,1.32978,polygon_2,1,sheet,0,9,9,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,corner,0.030089648,-0.011051263,1,0,0,1.418425,polygon_2,1,angle,0,10,10,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,tongue,0.036178215,-0.014095453,1,0,0,3.19195,polygon_2,1,taste,0,11,11,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,work,0.051399492,0.007214159,1,0,0,3.307605,polygon_2,1,office,0,12,12,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,picture,0.005735846,0.002647803,1,0,0,2.10276,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,attention,0.084886004,0.017868988,1,0,0,5.390585,polygon_2,1,object,0,14,14,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,product,0.13511582,0.016346823,1,0,0,4.710285,polygon_2,1,factory,0,15,15,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,plane,0.042266781,-0.011051263,1,0,0,1.26157,polygon_2,1,train,0,16,16,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,motor,0.065098372,0.017868988,1,0,0,1.186305,polygon_2,1,engine,0,17,17,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,world,0.033133978,-0.015617618,1,0,0,1.31508,polygon_2,1,people,0,18,18,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,single,0.063576254,0.016346823,1,0,0,2.961375,polygon_2,1,group,0,19,19,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,food,0.046833137,-0.001918552,1,0,0,2.32254,polygon_2,1,lunch,0,20,20,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,foreigner,0.074231083,0.025479533,1,0,0,4.00503,polygon_2,1,native,0,21,21,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,student,0.016390582,-0.009529098,1,0,0,2.17612,polygon_2,1,college,0,22,22,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,dollar,0.007257872,0.011780467,1,0,0,1.287,polygon_2,1,quarter,0,23,23,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e64807cef9fad1fc7efbba5,2020-12-28_15h06.33.796,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3aa8509c7e2257b640c9,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004213635,-0.332218344,1,0,0,2.02189,end_polygon
