key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.74953,stop_stud,0,10,10,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.666945,stop_stud,0,11,11,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.56622,stop_stud,0,12,12,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.85023,stop_stud,0,13,13,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.883305,stop_stud,0,14,14,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.833015,stop_stud,0,15,15,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.783025,stop_stud,0,16,16,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.86676,stop_stud,0,17,17,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.966945,stop_stud,0,18,18,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.783305,stop_stud,0,19,19,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.816655,stop_stud,0,20,20,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.816875,stop_stud,0,21,21,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.86624,stop_stud,0,22,22,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009848485,-0.306818182,1,0,0,0.866555,stop_stud,0,23,23,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,50.98484848,0.081195,99.16666667,9.417965,0.012878788,-0.391666667,1,0,0,9.939545,polygon,,0.003787879,-0.308333333,1,0,0,1.707505,polygon_2,1,engine,0,0,0,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,1.64956,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,1.232395,polygon_2,1,quarter,0,2,2,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.99922,polygon_2,1,train,0,3,3,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,2.032935,polygon_2,1,block,0,4,4,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,1.466295,polygon_2,1,throat ,0,5,5,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,1.5828,polygon_2,1,angle,0,6,6,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.682105,polygon_2,1,people,0,7,7,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.681985,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,1.58324,polygon_2,1,report,0,9,9,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.78148,polygon_2,1,taste,0,10,10,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.74928,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.91554,polygon_2,1,native,0,12,12,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.565525,polygon_2,1,nation,0,13,13,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,1.18258,polygon_2,1,group,0,14,14,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.98249,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.648355,polygon_2,1,child,0,16,16,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.615195,polygon_2,1,lunch,0,17,17,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.498875,polygon_2,1,range,0,18,18,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.68256,polygon_2,1,curve,0,19,19,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.63202,polygon_2,1,office,0,20,20,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.003787879,-0.308333333,1,0,0,0.615415,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,student,-0.017424242,-0.036363636,1,0,0,1.0852,polygon_2,1,college,0,22,22,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,0.012878788,-0.279545455,1,0,0,0.897895,polygon_2,1,stick,0,23,23,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,56511e48715ff50011a436c2,2020-12-28_14h55.32.078,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3818ebe592544a23b3e7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018939394,-0.299242424,1,0,0,0.932715,end_polygon
