key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.025348542,-0.328897338,1,0,0,0.84846,stop_stud,0,10,10,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.022813688,-0.328897338,1,0,0,2.532225,stop_stud,0,11,11,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.022813688,-0.328897338,1,0,0,1.53187,stop_stud,0,12,12,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01774398,-0.326362484,1,0,0,1.864945,stop_stud,0,13,13,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,1.331975,stop_stud,0,14,14,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,1.13161,stop_stud,0,15,15,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,1.01522,stop_stud,0,16,16,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,1.115115,stop_stud,0,17,17,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,0.76528,stop_stud,0,18,18,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,0.698255,stop_stud,0,19,19,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,0.631775,stop_stud,0,20,20,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.326362484,1,0,0,0.74843,stop_stud,0,21,21,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.325095057,1,0,0,0.9155,stop_stud,0,22,22,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.015209125,-0.325095057,1,0,0,1.14877,stop_stud,0,23,23,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,48.47908745,0.099225,76.99619772,7.886675,-0.013941698,-0.4252218,1,0,0,20.00857,polygon,,-0.08365019,-0.005703422,1,0,0,1.123225,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,station,-0.049429658,-0.04626109,1,0,0,2.458815,polygon_2,1,train,0,1,1,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,0.053231939,-0.041191381,1,0,0,0.99294,polygon_2,1,factory,0,2,2,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.005069708,-0.294676806,1,0,0,0.727325,polygon_2,1,curve,0,3,3,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,foreigner,-0.035487959,0.022179975,1,0,0,1.51349,polygon_2,1,nation,0,4,4,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.002534854,-0.301013942,1,0,0,0.844575,polygon_2,1,angle,0,5,5,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,meeting,-0.013941698,0.001901141,1,0,0,1.281455,polygon_2,1,group,0,6,6,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,voice,-0.003802281,-0.05513308,1,0,0,1.010085,polygon_2,1,throat ,0,7,7,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.007604563,-0.313688213,1,0,0,1.27748,polygon_2,1,object,0,8,8,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,dollar,-0.01774398,0.008238276,1,0,0,1.36334,polygon_2,1,quarter,0,9,9,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,family,-0.022813688,-0.029784537,1,0,0,1.59379,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.01774398,-0.317490494,1,0,0,0.86051,polygon_2,1,office,0,11,11,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.01774398,-0.317490494,1,0,0,0.87881,polygon_2,1,novel,0,12,12,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,machine,0.002534854,0.01964512,1,0,0,0.88284,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.013941698,-0.322560203,1,0,0,1.142535,polygon_2,1,lunch,0,14,14,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.012674271,-0.322560203,1,0,0,0.895285,polygon_2,1,stick,0,15,15,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.012674271,-0.322560203,1,0,0,1.345915,polygon_2,1,sheet,0,16,16,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.012674271,-0.322560203,1,0,0,0.679465,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,-0.012674271,-0.322560203,1,0,0,0.779575,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,weather ,-0.015209125,-0.04626109,1,0,0,5.898875,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,student,-0.031685678,-0.004435995,1,0,0,0.979435,polygon_2,1,college,0,20,20,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,0.015209125,-0.333967047,1,0,0,0.77813,polygon_2,1,native,0,21,21,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,0.015209125,-0.33269962,1,0,0,0.879025,polygon_2,1,range,0,22,22,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,0.015209125,-0.33269962,1,0,0,0.762835,polygon_2,1,people,0,23,23,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f6ea1541b1cd73f7201953d,2020-12-28_18h04.53.478,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea484ecb7697a5585e86b7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011406844,-0.326362484,1,0,0,0.91424,end_polygon
