key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.008791209,-0.331868132,1,0,0,0.797,stop_stud,0,11,11,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.007692308,-0.331868132,1,0,0,0.997,stop_stud,0,12,12,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.007692308,-0.331868132,1,0,0,0.964,stop_stud,0,13,13,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008791209,-0.334065934,1,0,0,2.778,stop_stud,0,14,14,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006593407,-0.335164835,1,0,0,1.364,stop_stud,0,15,15,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004395604,-0.335164835,1,0,0,0.409,stop_stud,0,16,16,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003296703,-0.335164835,1,0,0,0.285,stop_stud,0,17,17,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003296703,-0.336263736,1,0,0,0.242,stop_stud,0,18,18,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003296703,-0.336263736,1,0,0,0.231,stop_stud,0,19,19,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.007692308,-0.338461538,1,0,0,0.244,stop_stud,0,20,20,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008791209,-0.338461538,1,0,0,0.214,stop_stud,0,21,21,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008791209,-0.338461538,1,0,0,0.23,stop_stud,0,22,22,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00989011,-0.33956044,1,0,0,0.213,stop_stud,0,23,23,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,48.79120879,0.141,48.79120879,0.207,-0.012087912,-0.06043956,1,0,0,7.807,polygon,flower,0.117582418,0.030769231,1,0,0,1.183,polygon_2,1,office,0,0,0,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,-0.008791209,-0.284615385,1,0,0,0.21,polygon_2,1,child,0,1,1,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,sheet,-0.004395604,-0.023076923,1,0,0,2.998,polygon_2,1,sheet,0,2,2,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,-0.015384615,-0.325274725,1,0,0,0.192,polygon_2,1,object,0,3,3,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,angle,-0.113186813,-0.005494505,1,0,0,1.376,polygon_2,1,angle,0,4,4,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,teste,-0.065934066,0.010989011,1,0,0,1.321,polygon_2,1,taste,0,5,5,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,quarter,-0.067032967,0.01978022,1,0,0,1.101,polygon_2,1,quarter,0,6,6,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,report,-0.08021978,-0.008791209,1,0,0,1.64,polygon_2,1,report,0,7,7,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,curve,-0.034065934,0.014285714,1,0,0,1.383,polygon_2,1,curve,0,8,8,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,throat,-0.128571429,0.007692308,1,0,0,1.457,polygon_2,1,throat ,0,9,9,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,block,-0.089010989,0.00989011,1,0,0,3.274,polygon_2,1,block,0,10,10,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,-0.015384615,-0.310989011,1,0,0,46.083,polygon_2,1,people,0,11,11,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,train,0.103296703,-0.017582418,1,0,0,1.195,polygon_2,1,train,0,12,12,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.012087912,-0.310989011,1,0,0,0.903,polygon_2,1,factory,0,13,13,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.012087912,-0.310989011,1,0,0,0.443,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.010989011,-0.312087912,1,0,0,0.191,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.010989011,-0.312087912,1,0,0,0.195,polygon_2,1,native,0,16,16,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.012087912,-0.314285714,1,0,0,0.189,polygon_2,1,stick,0,17,17,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.013186813,-0.314285714,1,0,0,0.226,polygon_2,1,group,0,18,18,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.013186813,-0.314285714,1,0,0,0.395,polygon_2,1,range,0,19,19,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.014285714,-0.314285714,1,0,0,0.184,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.014285714,-0.314285714,1,0,0,0.184,polygon_2,1,nation,0,21,21,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.014285714,-0.314285714,1,0,0,0.243,polygon_2,1,lunch,0,22,22,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,0.014285714,-0.317582418,1,0,0,0.196,polygon_2,1,paint,0,23,23,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fdb7dac4c7aaa9095ca1f4f,2020-12-28_12h32.27.845,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea317f50a7199b8c5760cf,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014285714,-0.317582418,1,0,0,0.196,end_polygon
