key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.010484913,-0.326736579,1,0,0,0.6997,stop_stud,0,10,10,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.010484913,-0.318348636,1,0,0,0.843555,stop_stud,0,11,11,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.010484913,-0.318348636,1,0,0,1.3325,stop_stud,0,12,12,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.010484913,-0.318348636,1,0,0,0.99455,stop_stud,0,13,13,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.010484913,-0.318348636,1,0,0,0.66902,stop_stud,0,14,14,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012581899,-0.318348636,1,0,0,0.746325,stop_stud,0,15,15,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012581899,-0.318348636,1,0,0,0.84717,stop_stud,0,16,16,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.012581899,-0.318348636,1,0,0,0.731315,stop_stud,0,17,17,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.01677587,-0.317300207,1,0,0,0.698915,stop_stud,0,18,18,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.020969841,-0.320445622,1,0,0,0.600025,stop_stud,0,19,19,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00943642,-0.314154665,1,0,0,1.35661,stop_stud,0,20,20,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008387863,-0.314154665,1,0,0,0.77882,stop_stud,0,21,21,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008387863,-0.314154665,1,0,0,0.71117,stop_stud,0,22,22,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.008387863,-0.311009186,1,0,0,0.77805,stop_stud,0,23,23,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,49.37090592,0.09958,49.05635489,8.30014,-0.017824363,-0.391743133,1,0,0,11.543665,polygon,block,0.014678914,-0.017431232,1,0,0,1.54963,polygon_2,1,curve,0,0,0,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,block,-0.089121874,0.016120569,1,0,0,0.87846,polygon_2,1,sheet,0,1,1,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,plane,0.019921378,0.02450848,1,0,0,1.033425,polygon_2,1,stick,0,2,2,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,supper,0.031454799,-0.013237229,1,0,0,0.911495,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,plane,-0.031454769,0.020314541,1,0,0,0.87234,polygon_2,1,engine,0,4,4,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,glass,-0.077588453,0.086369588,1,0,0,0.673395,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,riffle,0.002097065,0.019266016,1,0,0,0.808365,polygon_2,1,range,0,6,6,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,subject,-0.006290942,0.026605498,1,0,0,0.69295,polygon_2,1,object,0,7,7,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,weather,0.0167759,0.036041933,1,0,0,0.791565,polygon_2,1,report,0,8,8,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,blood,0.048230684,0.072739181,1,0,0,0.72228,polygon_2,1,taste,0,9,9,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,faint,-0.023066827,0.051769325,1,0,0,0.725995,polygon_2,1,paint,0,10,10,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,triangle,0.059764169,0.025557005,1,0,0,2.34199,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,american,-0.034600184,0.019266016,1,0,0,4.24308,polygon_2,1,native,0,12,12,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,plane,-0.342857151,-0.003800778,1,0,0,1.090915,polygon_2,1,train,0,13,13,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,font,-0.015727377,-0.036304071,1,0,0,6.457985,polygon_2,1,group,0,14,14,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,birth,-0.396330267,0.007732626,1,0,0,1.73444,polygon_2,1,child,0,15,15,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,none,0.085976425,-0.005897779,1,0,0,1.02774,polygon_2,1,factory,0,16,16,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,buffer,0.004193986,-0.016382708,1,0,0,0.838675,polygon_2,1,quarter,0,17,17,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,country,-0.022018334,0.033944947,1,0,0,0.94132,polygon_2,1,nation,0,18,18,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,human,0.048230684,-0.021625172,1,0,0,0.758185,polygon_2,1,people,0,19,19,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,mouth,0.018872886,0.018217555,1,0,0,0.954475,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,student,-0.020969841,-0.009043258,1,0,0,1.18535,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,-0.003145399,-0.305766722,1,0,0,0.22207,polygon_2,1,office,0,22,22,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,black,-0.005242449,-0.022673696,1,0,0,0.795475,polygon_2,1,block,0,23,23,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fb44b63888ecf10b8dee53d,2020-12-28_14h10.03.391,weird_font_low_1,2020.2.10,Win32,60,5fea28a6520dd1a07b452e31,5fea3b82b111169cb12aa7d4,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.256880723,0.036041933,1,0,0,1.241745,end_polygon
