key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005621189,-0.319533492,1,0,0,0.78374,stop_stud,0,19,19,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005621189,-0.319533492,1,0,0,0.714605,stop_stud,0,20,20,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005621189,-0.319533492,1,0,0,0.767045,stop_stud,0,21,21,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005621189,-0.319533492,1,0,0,0.914625,stop_stud,0,22,22,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005621189,-0.319533492,1,0,0,0.76668,stop_stud,0,23,23,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,50.5621189,0.12415,98.55238971,7.74123,0.020002018,-0.418198529,1,0,0,4.613815,polygon,wood,-0.034590208,-0.016644996,1,0,0,1.030135,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,motor,-0.009577878,-0.007252062,1,0,0,0.73072,polygon_2,1,engine,0,1,1,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,cover,-0.039824695,0.030840881,1,0,0,0.745935,polygon_2,1,sheet,0,2,2,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,rifle,-0.063604062,-0.022383877,1,0,0,0.762135,polygon_2,1,range,0,3,3,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,people,-0.030930551,-0.012161496,1,0,0,0.795115,polygon_2,1,group,0,4,4,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,foreign,-0.024003542,-0.000459559,1,0,0,0.794295,polygon_2,1,native,0,5,5,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,meeting,-0.003200099,-0.020999596,1,0,0,0.928825,polygon_2,1,report,0,6,6,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,?,-0.010805237,-0.058408806,1,0,0,0.729645,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,?,-0.041270624,0.004987895,1,0,0,0.78084,polygon_2,1,college,0,8,8,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.012335231,-0.08575816,1,0,0,0.77956,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,group,0.033233949,0.02985451,1,0,0,0.831145,polygon_2,1,people,0,10,10,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,mother,-0.033794387,-0.039976013,1,0,0,0.745875,polygon_2,1,child,0,11,11,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,0.761915,polygon_2,1,quarter,0,12,12,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,1.58111,polygon_2,1,throat ,0,13,13,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,1.24626,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,1.43303,polygon_2,1,taste,0,15,15,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,0.64611,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,1.046665,polygon_2,1,novel,0,17,17,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,0.58063,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,-0.000566042,-0.296381815,1,0,0,1.047805,polygon_2,1,paint,0,19,19,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,state,0.026917817,0.019648942,1,0,0,1.13182,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,shape,0.001871862,-0.042694136,1,0,0,0.962145,polygon_2,1,curve,0,21,21,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,0.003513944,-0.294190504,1,0,0,0.96253,polygon_2,1,office,0,22,22,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,0.003513944,-0.294190504,1,0,0,0.648275,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5daa79d095be5f0017360d60,2020-12-28_15h01.49.334,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea47b3d4f1e4558838cf76,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003513944,-0.294190504,1,0,0,0.715525,end_polygon
