key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.072323462,-0.002277904,1,0,0,1.8498,stop_stud,0,10,10,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.799225,stop_stud,0,11,11,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.41515,stop_stud,0,12,12,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.19973,stop_stud,0,13,13,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,0.99828,stop_stud,0,14,14,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.19878,stop_stud,0,15,15,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.18235,stop_stud,0,16,16,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.281935,stop_stud,0,17,17,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.16597,stop_stud,0,18,18,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.48174,stop_stud,0,19,19,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.293849658,1,0,0,1.633525,stop_stud,0,20,20,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.324601367,1,0,0,1.415685,stop_stud,0,21,21,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.324601367,1,0,0,1.231415,stop_stud,0,22,22,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001708428,-0.324601367,1,0,0,2.04886,stop_stud,0,23,23,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,49.82915718,0.103145,99.25968109,8.053455,0.017653759,-0.419134396,1,0,0,10.39705,polygon,box,0.16571754,-0.0261959,1,0,0,1.299905,polygon_2,1,lunch,0,0,0,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,rifle,-0.076879271,-0.025056948,1,0,0,1.15758,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,-0.001708428,-0.304100228,1,0,0,2.561975,polygon_2,1,object,0,2,2,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,file,-0.083712984,0.012528474,1,0,0,1.965315,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,branch,-0.078018223,0.064920273,1,0,0,1.07869,polygon_2,1,stick,0,4,4,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,meeting,-0.032460137,0.014806378,1,0,0,1.113275,polygon_2,1,group,0,5,5,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,student,-0.072323462,-0.002277904,1,0,0,0.929115,polygon_2,1,college,0,6,6,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,0.02904328,-0.025056948,1,0,0,0.961365,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,book,0.040432802,-0.034168565,1,0,0,1.11275,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,picture,-0.059794989,-0.010250569,1,0,0,0.880455,polygon_2,1,paint,0,9,9,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,car,-0.065489749,0.001138952,1,0,0,1.23005,polygon_2,1,engine,0,10,10,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,0.103075171,-0.281321185,1,0,0,1.74579,polygon_2,1,child,0,11,11,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,-0.064350797,-0.014806378,1,0,0,1.381695,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,paper,-0.006264237,-0.012528474,1,0,0,0.912805,polygon_2,1,sheet,0,13,13,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,0.005125285,-0.315489749,1,0,0,2.6445,polygon_2,1,curve,0,14,14,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,-0.01309795,-0.01594533,1,0,0,1.431455,polygon_2,1,quarter,0,15,15,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,0.052961276,-0.215261959,1,0,0,1.91263,polygon_2,1,taste,0,16,16,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,-0.009681093,-0.134396355,1,0,0,1.69948,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,0.005125285,-0.300683371,1,0,0,4.847825,polygon_2,1,native,0,18,18,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,station,-0.033599089,-0.018223235,1,0,0,2.747135,polygon_2,1,train,0,19,19,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,native,-0.019931663,0.004555809,1,0,0,1.0641,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,voice,-0.015375854,0.007972665,1,0,0,2.649925,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,-0.00284738,-0.326879271,1,0,0,2.36057,polygon_2,1,block,0,22,22,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,-0.00284738,-0.325740319,1,0,0,2.34937,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d443a1442cdc60001220097,2020-12-28_14h27.03.984,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea317f559f43a1a3b05457,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00284738,-0.325740319,1,0,0,0.88124,end_polygon
