key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.00761035,-0.314307458,1,0,0,1.733305,stop_stud,0,10,10,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00608828,-0.311263318,1,0,0,1.782585,stop_stud,0,11,11,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01674277,-0.308219178,1,0,0,1.741925,stop_stud,0,12,12,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.331050228,1,0,0,1.7013,stop_stud,0,13,13,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.02130898,-0.318873668,1,0,0,1.7327,stop_stud,0,14,14,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01217656,-0.296042618,1,0,0,1.691795,stop_stud,0,15,15,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00152207,-0.296042618,1,0,0,1.71588,stop_stud,0,16,16,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00304414,-0.326484018,1,0,0,1.482305,stop_stud,0,17,17,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00304414,-0.323439878,1,0,0,1.528635,stop_stud,0,18,18,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.0304414,-0.317351598,1,0,0,1.714185,stop_stud,0,19,19,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00608828,-0.323439878,1,0,0,1.582605,stop_stud,0,20,20,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,-0.321917808,1,0,0,1.452665,stop_stud,0,21,21,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00913242,-0.318873668,1,0,0,1.45974,stop_stud,0,22,22,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00456621,-0.323439878,1,0,0,1.69997,stop_stud,0,23,23,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,49.543379,0.131795,49.543379,16.857405,-0.02283105,-0.404109589,1,0,0,14.22202,polygon,foreign,0.348554033,-0.026636225,1,0,0,2.21636,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.217656012,0.031202435,1,0,0,0.80995,polygon_2,1,group,0,1,1,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,-0.00608828,-0.332572298,1,0,0,2.053555,polygon_2,1,novel,0,2,2,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,-0.01978691,-0.321917808,1,0,0,1.495515,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,dollar,-0.156773212,-0.019025875,1,0,0,1.32797,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.00608828,-0.329528158,1,0,0,1.998035,polygon_2,1,people,0,5,5,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,-0.00152207,-0.335616438,1,0,0,1.963975,polygon_2,1,lunch,0,6,6,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,shape,-0.03652968,0.009893455,1,0,0,1.77449,polygon_2,1,curve,0,7,7,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.01065449,-0.326484018,1,0,0,1.545745,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.01217656,-0.338660578,1,0,0,1.338575,polygon_2,1,paint,0,9,9,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,machine,-0.03196347,-0.012937595,1,0,0,1.06156,polygon_2,1,engine,0,10,10,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,street,0.086757991,-0.022070015,1,0,0,1.451215,polygon_2,1,block,0,11,11,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,-0.02130898,-0.324961948,1,0,0,1.52025,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.00152207,-0.318873668,1,0,0,1.37816,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,-0.01217656,-0.320395738,1,0,0,1.20986,polygon_2,1,college,0,14,14,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,-0.01369863,-0.323439878,1,0,0,1.542255,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.00152207,-0.318873668,1,0,0,0.9805,polygon_2,1,object,0,16,16,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,touch,-0.0152207,-0.015981735,1,0,0,1.22357,polygon_2,1,taste,0,17,17,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.0152207,-0.317351598,1,0,0,1.26892,polygon_2,1,child,0,18,18,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.00608828,-0.321917808,1,0,0,2.244745,polygon_2,1,factory,0,19,19,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,voice,0.03348554,-0.008371385,1,0,0,3.100555,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,rifle,-0.095890411,-0.003805175,1,0,0,1.91996,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,-0.00304414,-0.308219178,1,0,0,1.060555,polygon_2,1,office,0,22,22,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,0.00913242,-0.314307458,1,0,0,1.357895,polygon_2,1,sheet,0,23,23,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5eb1c24d4e4f4e2fbeebf035,2020-12-28_13h42.12.309,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea34edeae543a19354dace,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01674277,-0.337138508,1,0,0,1.03267,end_polygon
