key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.029850746,-0.31663113,1,0,0,1.281,stop_stud,0,10,10,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029850746,-0.31663113,1,0,0,0.982,stop_stud,0,11,11,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029850746,-0.31663113,1,0,0,1.165,stop_stud,0,12,12,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029850746,-0.31663113,1,0,0,1.548,stop_stud,0,13,13,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029850746,-0.31663113,1,0,0,0.783,stop_stud,0,14,14,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029850746,-0.31663113,1,0,0,1.182,stop_stud,0,15,15,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.029850746,-0.31663113,1,0,0,1.181,stop_stud,0,16,16,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009594883,-0.324093817,1,0,0,2.381,stop_stud,0,17,17,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009594883,-0.324093817,1,0,0,1.699,stop_stud,0,18,18,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009594883,-0.325159915,1,0,0,0.982,stop_stud,0,19,19,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014925373,-0.331556503,1,0,0,1.132,stop_stud,0,20,20,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014925373,-0.331556503,1,0,0,1.566,stop_stud,0,21,21,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014925373,-0.331556503,1,0,0,0.898,stop_stud,0,22,22,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.014925373,-0.331556503,1,0,0,0.881,stop_stud,0,23,23,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,51.49253731,0.04,100,13.519,0.001066098,-0.439232409,1,0,0,14.78,polygon,,0.126865672,-0.015991471,1,0,0,2.333,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,weather,-0.006396588,-0.051172708,1,0,0,1.797,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,street,-0.057569296,0.029850746,1,0,0,0.977,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.009594883,-0.310234542,1,0,0,1.578,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.009594883,-0.310234542,1,0,0,1.329,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.001066098,-0.289978678,1,0,0,3.664,polygon_2,1,angle,0,5,5,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.001066098,-0.289978678,1,0,0,1.613,polygon_2,1,native,0,6,6,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.012793177,-0.301705757,1,0,0,3.58,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,read,-0.053304904,-0.036247335,1,0,0,2.08,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.010660981,-0.329424307,1,0,0,0.928,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.010660981,-0.329424307,1,0,0,1.096,polygon_2,1,sheet,0,10,10,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,symbol,0.046908316,-0.017057569,1,0,0,1.033,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,student,0.057569296,0.024520256,1,0,0,0.995,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,voice,0.009594883,0.00533049,1,0,0,1.045,polygon_2,1,throat ,0,13,13,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,-0.00533049,-0.317697228,1,0,0,0.879,polygon_2,1,factory,0,14,14,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,shooting,-0.079957356,0.003198294,1,0,0,5.097,polygon_2,1,range,0,15,15,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.008528785,-0.332622601,1,0,0,1.362,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,0.008528785,-0.332622601,1,0,0,0.996,polygon_2,1,child,0,17,17,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,dollar,-0.079957356,0.024520256,1,0,0,1.98,polygon_2,1,quarter,0,18,18,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,state,-0.018123667,-0.001066098,1,0,0,1.196,polygon_2,1,nation,0,19,19,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,-0.020255864,-0.319829424,1,0,0,0.68,polygon_2,1,curve,0,20,20,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,-0.020255864,-0.319829424,1,0,0,0.713,polygon_2,1,stick,0,21,21,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,-0.020255864,-0.319829424,1,0,0,1.18,polygon_2,1,train,0,22,22,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,-0.020255864,-0.319829424,1,0,0,5.197,polygon_2,1,paint,0,23,23,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc460087eebcc8af045e624,2020-12-28_14h10.18.670,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b9ec39215a34f25fb04,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020255864,-0.319829424,1,0,0,1.014,end_polygon
