key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.002134472,-0.323906083,1,0,0,1.97072,stop_stud,0,10,10,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002134472,-0.323906083,1,0,0,1.48041,stop_stud,0,11,11,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002134472,-0.323906083,1,0,0,2.20082,stop_stud,0,12,12,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002134472,-0.324973319,1,0,0,2.484455,stop_stud,0,13,13,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.324973319,1,0,0,1.56655,stop_stud,0,14,14,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.324973319,1,0,0,1.91742,stop_stud,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,1.3663,stop_stud,0,16,16,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,1.26749,stop_stud,0,17,17,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,1.73397,stop_stud,0,18,18,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,2.15156,stop_stud,0,19,19,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,2.11727,stop_stud,0,20,20,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,1.21739,stop_stud,0,21,21,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,1.06614,stop_stud,0,22,22,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001067236,-0.330309498,1,0,0,0.966575,stop_stud,0,23,23,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,49.89327641,0.222195,89.3810032,12.557875,0.016008538,-0.396478122,1,0,0,11.25878,polygon,student,0.005336179,-0.019743863,1,0,0,1.879785,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,scale,-0.035218783,-0.019743863,1,0,0,1.788325,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,corner,0.036286019,-0.032550694,1,0,0,1.06587,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,person,0.24226254,0.014407684,1,0,0,52.1289,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,branch,0.050160085,-0.034685165,1,0,0,1.046035,polygon_2,1,stick,0,4,4,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,track,-0.046958378,-0.008004269,1,0,0,1.52134,polygon_2,1,train,0,5,5,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,neck,-0.086446105,-0.038954109,1,0,0,1.83035,polygon_2,1,throat ,0,6,6,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,meeting,-0.044823906,-0.027214514,1,0,0,1.190755,polygon_2,1,group,0,7,7,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,room,-0.060832444,-0.036819637,1,0,0,1.76547,polygon_2,1,office,0,8,8,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,foreign,0.011739594,-0.011205977,1,0,0,1.59395,polygon_2,1,native,0,9,9,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,touch,0.006403415,-0.022945571,1,0,0,1.25877,polygon_2,1,taste,0,10,10,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,product,-0.027748132,-0.012273212,1,0,0,4.379975,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,street,-0.002134472,-0.010138741,1,0,0,1.246785,polygon_2,1,block,0,12,12,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,machine,-0.044823906,-0.022945571,1,0,0,1.453925,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,state,-0.053361793,-0.029348986,1,0,0,1.50506,polygon_2,1,nation,0,14,14,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,news,-0.007470651,-0.014407684,1,0,0,1.75213,polygon_2,1,report,0,15,15,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,product,0.025613661,-0.001600854,1,0,0,1.60433,polygon_2,1,factory,0,16,16,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,blanket,-0.038420491,-0.004802561,1,0,0,0.95861,polygon_2,1,sheet,0,17,17,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,color,0.004268943,-0.025080043,1,0,0,0.88197,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,food,0.010672359,-0.016542156,1,0,0,1.005345,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,book,-0.082177161,-0.054962647,1,0,0,1.15786,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,mother,-0.058697972,-0.00266809,1,0,0,1.184115,polygon_2,1,child,0,21,21,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,shape,-0.025613661,0.013340448,1,0,0,0.965085,polygon_2,1,curve,0,22,22,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,money,0.002134472,0.004802561,1,0,0,1.12537,polygon_2,1,quarter,0,23,23,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fc6907fb32596070b55ad28,2020-12-28_13h08.21.759,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b22ad6c6d5459dc8667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005336179,-0.282283885,1,0,0,1.044995,end_polygon
