key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.677895,stop_stud,0,10,10,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.7578,stop_stud,0,11,11,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.465735,stop_stud,0,12,12,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.89206,stop_stud,0,13,13,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.445675,stop_stud,0,14,14,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.558575,stop_stud,0,15,15,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.487265,stop_stud,0,16,16,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.20801,stop_stud,0,17,17,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.188515,stop_stud,0,18,18,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.163345,stop_stud,0,19,19,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.132845,stop_stud,0,20,20,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.12254,stop_stud,0,21,21,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.144875,stop_stud,0,22,22,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002122096,-0.320689667,1,0,0,0.148715,stop_stud,0,23,23,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,50.21220645,0.064165,50.21220645,0.120615,0.011671103,-0.398143249,1,0,0,1.07391,polygon,,0.014854127,-0.285676404,1,0,0,0.877255,polygon_2,1,group,0,0,0,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.014854127,-0.289920501,1,0,0,0.42956,polygon_2,1,object,0,1,1,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.014854127,-0.289920501,1,0,0,0.413,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.39773,polygon_2,1,stick,0,3,3,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.40254,polygon_2,1,throat ,0,4,4,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.40687,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.43742,polygon_2,1,quarter,0,6,6,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.40798,polygon_2,1,train,0,7,7,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.41714,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.302655,polygon_2,1,curve,0,9,9,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.321845,polygon_2,1,sheet,0,10,10,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.25702,polygon_2,1,engine,0,11,11,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,0.015915135,-0.289920501,1,0,0,0.275235,polygon_2,1,report,0,12,12,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.029708143,0.025198932,1,0,0,0.6539,polygon_2,1,people,0,13,13,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.02334216,-0.301591524,1,0,0,1.27173,polygon_2,1,taste,0,14,14,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.014854096,-0.310079588,1,0,0,0.396605,polygon_2,1,factory,0,15,15,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.012732081,-0.312201604,1,0,0,0.349055,polygon_2,1,angle,0,16,16,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.012732081,-0.312201604,1,0,0,0.36512,polygon_2,1,child,0,17,17,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.012732081,-0.31114066,1,0,0,0.34524,polygon_2,1,office,0,18,18,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.012732081,-0.31114066,1,0,0,0.366965,polygon_2,1,native,0,19,19,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.011671073,-0.31114066,1,0,0,0.29712,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.011671073,-0.31114066,1,0,0,0.257105,polygon_2,1,lunch,0,21,21,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.011671073,-0.31114066,1,0,0,0.174115,polygon_2,1,college,0,22,22,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,-0.011671073,-0.312201604,1,0,0,0.40958,polygon_2,1,block,0,23,23,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f4fe426bc50f511ff591125,2020-12-28_14h34.10.858,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea32c40b1a44535b328533,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011671073,-0.312201604,1,0,0,0.14037,end_polygon
