key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.006313131,-0.314393939,1,0,0,1.715,stop_stud,0,10,10,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.314393939,1,0,0,2.549,stop_stud,0,11,11,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,3.699,stop_stud,0,12,12,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,4.333,stop_stud,0,13,13,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,2.899,stop_stud,0,14,14,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,2.782,stop_stud,0,15,15,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,3.215,stop_stud,0,16,16,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,2.799,stop_stud,0,17,17,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,4.45,stop_stud,0,18,18,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,2.182,stop_stud,0,19,19,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,2.347,stop_stud,0,20,20,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,1.999,stop_stud,0,21,21,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,4.749,stop_stud,0,22,22,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006313131,-0.315656566,1,0,0,1.732,stop_stud,0,23,23,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,50.63131313,0.15,90.02525253,4.315,0.005050505,-0.400252525,1,0,0,2.48,polygon,,-0.02020202,-0.036616162,1,0,0,1.204,polygon_2,1,people,0,0,0,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,-0.143939394,0,1,0,0,1.247,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,card,-0.103535354,-0.027777778,1,0,0,3.595,polygon_2,1,report,0,2,2,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,voice,-0.042929293,0.016414141,1,0,0,1.329,polygon_2,1,throat ,0,3,3,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,street,-0.11489899,-0.02020202,1,0,0,0.967,polygon_2,1,block,0,4,4,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,bed,-0.10479798,0.001262626,1,0,0,0.87,polygon_2,1,sheet,0,5,5,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,dollar,-0.063131313,0,1,0,0,0.919,polygon_2,1,quarter,0,6,6,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,shape,-0.079545455,-0.003787879,1,0,0,1.022,polygon_2,1,curve,0,7,7,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,branch,-0.107323232,-0.001262626,1,0,0,1.114,polygon_2,1,stick,0,8,8,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,-0.053030303,-0.02020202,1,0,0,1.225,polygon_2,1,native,0,9,9,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,-0.113636364,-0.003787879,1,0,0,0.845,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,corner,-0.113636364,-0.023989899,1,0,0,0.912,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,mother,-0.193181818,-0.02020202,1,0,0,0.994,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,car,-0.172979798,-0.02020202,1,0,0,0.76,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,-0.16540404,-0.011363636,1,0,0,0.961,polygon_2,1,object,0,14,14,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,state,-0.111111111,0.023989899,1,0,0,0.914,polygon_2,1,nation,0,15,15,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,plane,-0.162878788,-0.023989899,1,0,0,0.82,polygon_2,1,train,0,16,16,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,book,-0.10479798,0.002525253,1,0,0,0.767,polygon_2,1,novel,0,17,17,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,smell,-0.055555556,-0.018939394,1,0,0,0.735,polygon_2,1,taste,0,18,18,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,student,-0.116161616,-0.034090909,1,0,0,0.728,polygon_2,1,college,0,19,19,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,-0.005050505,0.025252525,1,0,0,0.728,polygon_2,1,group,0,20,20,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,0.001262626,-0.27020202,1,0,0,1.548,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,picture,-0.029040404,0.026515152,1,0,0,1.005,polygon_2,1,paint,0,22,22,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,dinner,-0.051767677,-0.041666667,1,0,0,1.73,polygon_2,1,lunch,0,23,23,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ce85638c13fb9001a9d0d32,2020-12-28_15h11.04.804,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3b904b3bdc9d44fad760,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006313131,-0.301767677,1,0,0,0.708,end_polygon
