key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.456,stop_stud,0,10,10,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.235,stop_stud,0,11,11,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.311,stop_stud,0,12,12,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.499,stop_stud,0,13,13,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.082,stop_stud,0,14,14,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.317,stop_stud,0,15,15,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.27,stop_stud,0,16,16,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.533,stop_stud,0,17,17,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.569,stop_stud,0,18,18,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.394,stop_stud,0,19,19,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.394,stop_stud,0,20,20,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.715,stop_stud,0,21,21,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.394,stop_stud,0,22,22,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.006396588,-0.319829424,1,0,0,1.395,stop_stud,0,23,23,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,49.36034115,0.074,99.89339019,12.56,-0.001066098,-0.418976546,1,0,0,33.136,polygon,student,-0.001066098,-0.006396588,1,0,0,1.729,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,brush,-0.108742004,0.00533049,1,0,0,8.975,polygon_2,1,paint,0,1,1,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,2.782,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,2.899,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,1.567,polygon_2,1,taste,0,4,4,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,0.803,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,3.441,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,0.956,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,0.789,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,0.699,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,1.942,polygon_2,1,throat ,0,10,10,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.002132196,-0.312366738,1,0,0,0.775,polygon_2,1,office,0,11,11,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,mother,-0.014925373,-0.004264392,1,0,0,1.475,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.001066098,-0.312366738,1,0,0,1.052,polygon_2,1,group,0,13,13,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.001066098,-0.312366738,1,0,0,0.977,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.001066098,-0.312366738,1,0,0,0.991,polygon_2,1,stick,0,15,15,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.001066098,-0.312366738,1,0,0,0.796,polygon_2,1,curve,0,16,16,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.001066098,-0.312366738,1,0,0,0.587,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.001066098,-0.312366738,1,0,0,1.373,polygon_2,1,nation,0,18,18,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,corner,-0.02238806,-0.015991471,1,0,0,1.567,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.003198294,-0.312366738,1,0,0,0.915,polygon_2,1,native,0,20,20,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.003198294,-0.312366738,1,0,0,0.755,polygon_2,1,quarter,0,21,21,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.003198294,-0.312366738,1,0,0,0.811,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,0.003198294,-0.312366738,1,0,0,0.602,polygon_2,1,object,0,23,23,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d8e361e6e920e0014b459d9,2020-12-28_16h02.21.515,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea47cf60d5fb5671a84403,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001066098,-0.314498934,1,0,0,2.539,end_polygon
