key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.14879,stop_stud,0,16,16,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.1155,stop_stud,0,17,17,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.082625,stop_stud,0,18,18,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.381095,stop_stud,0,19,19,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.082485,stop_stud,0,20,20,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.181525,stop_stud,0,21,21,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.099255,stop_stud,0,22,22,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.028659161,-0.322927329,1,0,0,1.215675,stop_stud,0,23,23,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,52.86591607,0.13855,82.75332651,7.355635,0.334698055,-0.302456499,1,0,0,0.19623,polygon,world,0.009211873,0.005629478,1,0,0,1.569875,polygon_2,1,people,0,0,0,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,book,-0.0419652,0.002558854,1,0,0,1.11545,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,shape,-0.093142272,-0.033265097,1,0,0,0.81109,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,mother,-0.095189355,-0.014841351,1,0,0,1.100215,polygon_2,1,child,0,3,3,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,color,-0.131013306,-0.004605937,1,0,0,0.99356,polygon_2,1,paint,0,4,4,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,-0.054247697,-0.006653019,1,0,0,0.87753,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,vehicle,-0.060388946,-0.007676561,1,0,0,1.02811,polygon_2,1,train,0,6,6,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,world,-0.082906858,-0.010747185,1,0,0,0.87826,polygon_2,1,nation,0,7,7,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,paper,-0.121801433,0.004605937,1,0,0,0.894815,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,body,-0.069600819,-0.009723644,1,0,0,0.9162,polygon_2,1,throat ,0,9,9,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,shape,-0.051177073,-0.01381781,1,0,0,0.9112,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,meal,-0.050153531,-0.019959058,1,0,0,0.911355,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,throw,-0.071647902,0.017911975,1,0,0,0.74622,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,shape,-0.094165814,0.002558854,1,0,0,0.833005,polygon_2,1,curve,0,13,13,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,dollar,-0.240532242,-0.029170931,1,0,0,0.928555,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,student,-0.22517912,-0.017911975,1,0,0,0.930625,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,plant,-0.259979529,0.004605937,1,0,0,0.931375,polygon_2,1,factory,0,16,16,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,direction,-0.118730809,-0.014841351,1,0,0,0.800205,polygon_2,1,angle,0,17,17,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,worker,-0.186284545,0.022006141,1,0,0,0.87898,polygon_2,1,office,0,18,18,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,machine,-0.122824974,-0.022006141,1,0,0,0.925695,polygon_2,1,engine,0,19,19,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,person,-0.172978506,-0.001535312,1,0,0,0.77825,polygon_2,1,native,0,20,20,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,smell,-0.104401228,-0.025076766,1,0,0,0.81153,polygon_2,1,taste,0,21,21,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,paper,-0.160696008,-0.012794268,1,0,0,0.911215,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,project,-0.133060389,-0.014841351,1,0,0,0.895395,polygon_2,1,group,0,23,23,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e387dba03aa45000bc6e272,2020-12-28_12h08.29.713,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3b2cf4e233a192971e42,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062436029,-0.332139202,1,0,0,1.162675,end_polygon
