key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.12733,stop_stud,0,10,10,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.914615,stop_stud,0,11,11,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.38213,stop_stud,0,12,12,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,0.881785,stop_stud,0,13,13,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.167425,stop_stud,0,14,14,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,0.78277,stop_stud,0,15,15,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,0.896315,stop_stud,0,16,16,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,0.73472,stop_stud,0,17,17,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.4996,stop_stud,0,18,18,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,0.829345,stop_stud,0,19,19,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.331375,stop_stud,0,20,20,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.031785,stop_stud,0,21,21,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.08521,stop_stud,0,22,22,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.011351909,-0.32868937,1,0,0,1.315245,stop_stud,0,23,23,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,51.13519092,0.2166,87.46130031,15.6484,0.978328173,0.128482972,1,0,0,3.99048,polygon,cow,-0.020639835,-0.023219814,1,0,0,1.347965,polygon_2,1,range,0,0,0,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,mother,-0.111455108,0.003611971,1,0,0,1.08269,polygon_2,1,child,0,1,1,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,foreign,-0.113519092,-0.010835913,1,0,0,1.223625,polygon_2,1,native,0,2,2,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,dinner,-0.170278638,0.004643963,1,0,0,1.35936,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,draw,-0.133126935,0.022187822,1,0,0,1.19374,polygon_2,1,paint,0,4,4,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,voice,-0.070175439,0.011867905,1,0,0,1.24149,polygon_2,1,throat ,0,5,5,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,state,-0.068111455,-0.042827657,1,0,0,1.27481,polygon_2,1,nation,0,6,6,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,angle,-0.091847265,-0.00877193,1,0,0,1.825385,polygon_2,1,curve,0,7,7,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,curve,-0.08875129,-0.064499484,1,0,0,1.489915,polygon_2,1,angle,0,8,8,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,student,-0.148606811,0.007739938,1,0,0,1.222,polygon_2,1,college,0,9,9,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,dollar,-0.169246646,0.029411765,1,0,0,1.408415,polygon_2,1,quarter,0,10,10,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,product,-0.148606811,-0.022187822,1,0,0,1.263775,polygon_2,1,factory,0,11,11,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,street,-0.058823529,0.022187822,1,0,0,1.281095,polygon_2,1,block,0,12,12,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,car,-0.098039216,-0.022187822,1,0,0,1.211575,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,worker,-0.084623323,-0.033539732,1,0,0,1.42529,polygon_2,1,office,0,14,14,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,thing,-0.08875129,0.007739938,1,0,0,1.25791,polygon_2,1,object,0,15,15,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,paper,-0.027863777,0.010835913,1,0,0,1.330715,polygon_2,1,sheet,0,16,16,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,tell,-0.083591331,-0.002579979,1,0,0,1.29724,polygon_2,1,report,0,17,17,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,page,-0.019607843,-0.031475748,1,0,0,1.395505,polygon_2,1,novel,0,18,18,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,touch,-0.160990712,-0.043859649,1,0,0,1.709505,polygon_2,1,taste,0,19,19,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,branch,-0.123839009,0.013931889,1,0,0,1.12829,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,crowd,-0.109391125,0.010835913,1,0,0,1.245475,polygon_2,1,people,0,21,21,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,person,-0.079463364,-0.041795666,1,0,0,1.32505,polygon_2,1,group,0,22,22,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,plane,-0.08875129,-0.025283798,1,0,0,1.230925,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d1d0270601cd7000172942f,2020-12-28_12h10.27.666,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3ab746872e9cb6b2664f,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015479876,-0.299793602,1,0,0,0.911625,end_polygon
