key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.000704033,-0.331741688,1,0,0,2.160865,stop_stud,0,13,13,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.000704033,-0.330941134,1,0,0,1.678045,stop_stud,0,14,14,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-9.6527E-05,-0.33014058,1,0,0,1.975265,stop_stud,0,15,15,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-9.6527E-05,-0.33014058,1,0,0,1.37781,stop_stud,0,16,16,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-9.6527E-05,-0.33014058,1,0,0,1.67914,stop_stud,0,17,17,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-9.6527E-05,-0.33014058,1,0,0,1.744605,stop_stud,0,18,18,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.000698356,-0.329340025,1,0,0,1.61055,stop_stud,0,19,19,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.000698356,-0.329340025,1,0,0,1.677625,stop_stud,0,20,20,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.000698356,-0.329340025,1,0,0,1.62636,stop_stud,0,21,21,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.000698356,-0.329340025,1,0,0,1.61253,stop_stud,0,22,22,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.000698356,-0.329340025,1,0,0,1.644935,stop_stud,0,23,23,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,50.06983557,0.14766,92.36975382,4.40916,0.010339072,-0.417463436,1,0,0,10.351995,polygon,touch,-0.010378815,-0.018480878,1,0,0,1.575125,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,class,-0.100205532,-0.012104833,1,0,0,1.652725,polygon_2,1,object,0,1,1,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,picture,-0.210415153,0.003764308,1,0,0,1.026445,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,-0.153286246,-0.023778161,1,0,0,1.20757,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,book,-0.100739235,-0.007040334,1,0,0,0.974535,polygon_2,1,novel,0,4,4,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,-0.138331214,0.007006268,1,0,0,1.19146,polygon_2,1,office,0,5,5,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,neck,-0.119242823,0.000618868,1,0,0,1.050465,polygon_2,1,throat ,0,6,6,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,paper,-0.085023392,-0.002821811,1,0,0,1.177825,polygon_2,1,report,0,7,7,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,-0.124114281,0.010191452,1,0,0,1.39048,polygon_2,1,angle,0,8,8,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,track,-0.156391942,-0.029802189,1,0,0,1.225405,polygon_2,1,train,0,9,9,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,mother,-0.111629043,0.014631404,1,0,0,1.57291,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,boat,-0.0795501,-0.002168877,1,0,0,1.408495,polygon_2,1,engine,0,11,11,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,-0.007176599,-0.312976926,1,0,0,4.681135,polygon_2,1,range,0,12,12,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,-0.012189998,-0.010236873,1,0,0,1.56035,polygon_2,1,block,0,13,13,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,tuition,-0.093239008,-0.001527298,1,0,0,2.237415,polygon_2,1,college,0,14,14,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,date,-0.146666061,-0.004831713,1,0,0,1.50793,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,change,-0.134493096,0.00474087,1,0,0,2.637795,polygon_2,1,quarter,0,16,16,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,-0.094385901,-0.004184457,1,0,0,2.37164,polygon_2,1,curve,0,17,17,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,puddle,-0.142964208,-0.015091297,1,0,0,1.689515,polygon_2,1,stick,0,18,18,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,soroity,-0.164147665,-0.004173101,1,0,0,1.256935,polygon_2,1,group,0,19,19,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,paper,-0.112753225,-0.022182731,1,0,0,2.784755,polygon_2,1,sheet,0,20,20,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,setting,-0.180346112,-0.036814135,1,0,0,1.15668,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,crowd,-0.097661928,-0.008397302,1,0,0,1.474085,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,0.008050963,-0.308395031,1,0,0,8.760085,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5588ee6ffdf99b304dd48297,2020-12-28_14h04.17.853,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3a26a53c57a21fb9ef59,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007250409,-0.31077966,1,0,0,5.91291,end_polygon
