key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.01233616,-0.332690825,1,0,0,1.40235,stop_stud,0,10,10,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00848111,-0.333461835,1,0,0,1.03421,stop_stud,0,11,11,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0077101,-0.328835775,1,0,0,1.13153,stop_stud,0,12,12,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00693909,-0.326522745,1,0,0,1.49957,stop_stud,0,13,13,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00462606,-0.326522745,1,0,0,1.00652,stop_stud,0,14,14,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01002313,-0.318812645,1,0,0,1.2218,stop_stud,0,15,15,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01002313,-0.318041635,1,0,0,1.319035,stop_stud,0,16,16,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00925212,-0.320354665,1,0,0,0.937155,stop_stud,0,17,17,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00925212,-0.317270625,1,0,0,1.292205,stop_stud,0,18,18,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00925212,-0.317270625,1,0,0,1.16519,stop_stud,0,19,19,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0077101,-0.317270625,1,0,0,1.17963,stop_stud,0,20,20,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00539707,-0.318812645,1,0,0,1.284315,stop_stud,0,21,21,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00616808,-0.323438705,1,0,0,1.25655,stop_stud,0,22,22,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00462606,-0.329606785,1,0,0,1.20095,stop_stud,0,23,23,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,50.46260601,0.095645,80.37779491,8.95895,0.00693909,-0.419043948,1,0,0,9.908475,polygon,,-0.053970702,0.000385505,1,0,0,0.96053,polygon_2,1,object,0,0,0,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,dinner,-0.097918273,0.008866615,1,0,0,1.296575,polygon_2,1,lunch,0,1,1,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,state,-0.127987664,-0.000385505,1,0,0,1.01875,polygon_2,1,nation,0,2,2,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,meeting,-0.036237471,-0.004240555,1,0,0,0.7411,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,story,-0.177332305,-0.015805705,1,0,0,0.97035,polygon_2,1,novel,0,4,4,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,building,-0.101773323,-0.005782575,1,0,0,0.859475,polygon_2,1,office,0,5,5,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,paper,-0.156515035,-0.016576715,1,0,0,1.150915,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,dollar,-0.154202005,-0.010408635,1,0,0,0.8107,polygon_2,1,quarter,0,7,7,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,picture,-0.161141095,-0.021202776,1,0,0,0.908025,polygon_2,1,paint,0,8,8,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,mother,-0.32613724,-0.037393986,1,0,0,1.20658,polygon_2,1,child,0,9,9,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,person,-0.228989977,-0.025057826,1,0,0,0.81779,polygon_2,1,people,0,10,10,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,smell,-0.202775636,-0.014263685,1,0,0,0.762285,polygon_2,1,taste,0,11,11,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,log,-0.138010794,0.003469545,1,0,0,1.15099,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,allow,-0.225905937,0.015034695,1,0,0,0.86641,polygon_2,1,block,0,13,13,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,-0.178874325,-0.026599846,1,0,0,0.87342,polygon_2,1,range,0,14,14,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,student,-0.055512722,-0.034309946,1,0,0,1.039895,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,-0.182729375,-0.001927525,1,0,0,0.928945,polygon_2,1,native,0,16,16,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,automotive,-0.093292213,-0.021202776,1,0,0,0.99836,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,-0.00077101,-0.299537394,1,0,0,1.296705,polygon_2,1,throat ,0,18,18,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,-0.00462606,-0.303392444,1,0,0,1.77647,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,car,-0.162683115,0.011950655,1,0,0,1.193375,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,building,-0.048573631,0.004240555,1,0,0,1.1511,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,0.00925212,-0.298766384,1,0,0,1.42865,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,ball,-0.125674634,-0.018118736,1,0,0,1.07555,polygon_2,1,curve,0,23,23,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5de9592f8d43d908baa05cc2,2020-12-28_15h07.50.245,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3afe3cc53ca07d98143b,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00308404,-0.322667695,1,0,0,0.975765,end_polygon
