key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.006179403,-0.306740262,1,0,0,1.230265,stop_stud,0,10,10,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006179403,-0.306740262,1,0,0,1.033615,stop_stud,0,11,11,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004054622,-0.308302189,1,0,0,1.41328,stop_stud,0,12,12,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00438169,-0.306704522,1,0,0,0.96521,stop_stud,0,13,13,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004996296,-0.304259248,1,0,0,0.932305,stop_stud,0,14,14,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005938125,-0.302714649,1,0,0,0.93209,stop_stud,0,15,15,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007146606,-0.301807476,1,0,0,0.983775,stop_stud,0,16,16,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007146606,-0.299976344,1,0,0,0.847435,stop_stud,0,17,17,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005838334,-0.307233571,1,0,0,1.048875,stop_stud,0,18,18,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005838334,-0.307233571,1,0,0,0.931685,stop_stud,0,19,19,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005838334,-0.307233571,1,0,0,1.017365,stop_stud,0,20,20,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005838334,-0.307233571,1,0,0,0.94724,stop_stud,0,21,21,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005838334,-0.307233571,1,0,0,0.74926,stop_stud,0,22,22,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005838334,-0.307233571,1,0,0,0.915425,stop_stud,0,23,23,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,50.58383337,0.196035,79.94672536,11.86478,0.013490317,-0.412324739,1,0,0,8.344925,polygon,student,0.126097859,-0.018534188,1,0,0,1.023805,polygon_2,1,college,0,0,0,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.103634833,-0.021765725,1,0,0,0.91141,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.001954517,-0.299507015,1,0,0,1.52992,polygon_2,1,taste,0,2,2,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,dollar,0.099683252,0.026126605,1,0,0,1.260845,polygon_2,1,quarter,0,3,3,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.081759802,-0.005064912,1,0,0,1.60966,polygon_2,1,group,0,4,4,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.01036035,-0.303274873,1,0,0,1.576755,polygon_2,1,native,0,5,5,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.010068171,-0.303274873,1,0,0,1.395895,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,voice,0.051017732,0.023292919,1,0,0,2.06368,polygon_2,1,throat ,0,7,7,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.01037675,-0.309267071,1,0,0,1.17858,polygon_2,1,report,0,8,8,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,ball,0.138628323,-0.01667103,1,0,0,1.26217,polygon_2,1,curve,0,9,9,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.005880494,-0.300139337,1,0,0,2.611705,polygon_2,1,novel,0,10,10,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.005880494,-0.300139337,1,0,0,1.07904,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.005880494,-0.300139337,1,0,0,1.279525,polygon_2,1,train,0,12,12,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,shift,0.119831196,0.00014315,1,0,0,1.32933,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.001796012,-0.318517649,1,0,0,1.578185,polygon_2,1,factory,0,14,14,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,rise,0.081991101,-0.019492571,1,0,0,1.231255,polygon_2,1,range,0,15,15,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.001362035,-0.304560943,1,0,0,1.444325,polygon_2,1,paint,0,16,16,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.001362035,-0.304560943,1,0,0,1.49584,polygon_2,1,lunch,0,17,17,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.001362035,-0.304560943,1,0,0,1.428925,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.001362035,-0.304560943,1,0,0,1.17954,polygon_2,1,object,0,19,19,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,native,0.090306039,0.002138126,1,0,0,2.279405,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,-0.009194262,-0.310690219,1,0,0,2.476805,polygon_2,1,engine,0,21,21,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,cover,0.057166811,-0.002297096,1,0,0,1.12949,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,0.003825643,-0.303645338,1,0,0,1.144245,polygon_2,1,child,0,23,23,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e954b384491ad117052cd48,2020-12-28_14h04.39.606,weird_font_low_2,2020.2.10,MacIntel,60,5fea2cd1e144229a3f973e6d,5fea3ae4e66d7fa14820c133,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004462993,-0.302715809,1,0,0,1.014885,end_polygon
