key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.009090909,-0.3125,1,0,0,4.165615,stop_stud,0,10,10,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,4.114775,stop_stud,0,11,11,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,4.020855,stop_stud,0,12,12,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,3.309975,stop_stud,0,13,13,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,3.76477,stop_stud,0,14,14,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,3.332675,stop_stud,0,15,15,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,3.48215,stop_stud,0,16,16,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,3.414695,stop_stud,0,17,17,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,3.64869,stop_stud,0,18,18,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,3.815535,stop_stud,0,19,19,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,4.54791,stop_stud,0,20,20,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009090909,-0.3125,1,0,0,4.754185,stop_stud,0,21,21,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5b5b4df10d0e6800012cd36c,2020-12-28_14h58.12.625,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea38c0dfad15a24a46763f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
