key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.214,stop_stud,0,13,13,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.832,stop_stud,0,14,14,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,0.813,stop_stud,0,15,15,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.164,stop_stud,0,16,16,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.431,stop_stud,0,17,17,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.547,stop_stud,0,18,18,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.047,stop_stud,0,19,19,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.898,stop_stud,0,20,20,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.415,stop_stud,0,21,21,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.563,stop_stud,0,22,22,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.009174312,-0.314984709,1,0,0,1.314,stop_stud,0,23,23,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,50.91743119,0.144,99.6941896,11.36,0.012232416,-0.417431193,1,0,0,14.116,polygon,,0.004587156,-0.313455657,1,0,0,3.066,polygon_2,1,curve,0,0,0,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001529052,-0.301223242,1,0,0,1.857,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001529052,-0.301223242,1,0,0,1.027,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001529052,-0.301223242,1,0,0,0.909,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001529052,-0.301223242,1,0,0,3.362,polygon_2,1,report,0,4,4,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001529052,-0.301223242,1,0,0,1.144,polygon_2,1,taste,0,5,5,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001529052,-0.301223242,1,0,0,1.043,polygon_2,1,block,0,6,6,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.087155963,-0.036697248,1,0,0,2.161,polygon_2,1,college,0,7,7,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.004587156,-0.322629969,1,0,0,2.824,polygon_2,1,quarter,0,8,8,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.004587156,-0.322629969,1,0,0,0.976,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001529052,-0.318042813,1,0,0,1.844,polygon_2,1,factory,0,10,10,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001529052,-0.318042813,1,0,0,1.261,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001529052,-0.313455657,1,0,0,1.545,polygon_2,1,train,0,12,12,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001529052,-0.313455657,1,0,0,2.478,polygon_2,1,engine,0,13,13,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001529052,-0.313455657,1,0,0,1.91,polygon_2,1,angle,0,14,14,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001529052,-0.313455657,1,0,0,1.294,polygon_2,1,native,0,15,15,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.003058104,-0.302752294,1,0,0,1.994,polygon_2,1,novel,0,16,16,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.05351682,-0.02293578,1,0,0,2.012,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001529052,-0.333333333,1,0,0,0.924,polygon_2,1,lunch,0,18,18,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.073394495,-0.036697248,1,0,0,1.993,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.110091743,-0.006116208,1,0,0,2.791,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003058104,-0.310397554,1,0,0,1.274,polygon_2,1,sheet,0,21,21,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,talk,-0.001529052,-0.009174312,1,0,0,3.562,polygon_2,1,throat ,0,22,22,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.059633028,0.025993884,1,0,0,1.708,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brandon,A29KDPDITZSBRQ,31,yes,2020-12-26_23h47.22.279,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.298165138,-0.140672783,1,0,0,1.842,end_polygon
