key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.00109529,-0.32584885,1,0,0,1.74567,stop_stud,0,20,20,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00109529,-0.32584885,1,0,0,1.200555,stop_stud,0,21,21,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00109529,-0.32584885,1,0,0,1.28187,stop_stud,0,22,22,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.00109529,-0.32584885,1,0,0,1.095095,stop_stud,0,23,23,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,49.89047097,0.201915,94.68784228,12.077,0.005476451,-0.426615553,1,0,0,8.24396,polygon,machine,-0.065717415,-0.016976999,1,0,0,1.228355,polygon_2,1,factory,0,0,0,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.111719606,0.000547645,1,0,0,1.290655,polygon_2,1,nation,0,1,1,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,motor,-0.117196057,0.006024096,1,0,0,1.108975,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.207009858,-0.013691128,1,0,0,0.924445,polygon_2,1,curve,0,3,3,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,item,-0.13143483,0.011500548,1,0,0,1.27725,polygon_2,1,object,0,4,4,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.128148959,-0.004928806,1,0,0,1.06076,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.097480832,-0.002738226,1,0,0,1.144465,polygon_2,1,block,0,6,6,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,curve,-0.072289157,0.014786418,1,0,0,1.077295,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.105147864,0.009309967,1,0,0,1.178685,polygon_2,1,stick,0,8,8,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.072289157,0.036692223,1,0,0,0.94448,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.037239869,0.010405257,1,0,0,0.96132,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,color,-0.009857612,0.006024096,1,0,0,1.109885,polygon_2,1,paint,0,11,11,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,building,-0.066812705,0.010405257,1,0,0,0.9606,polygon_2,1,office,0,12,12,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.033953998,0.014786418,1,0,0,1.027825,polygon_2,1,quarter,0,13,13,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,course,-0.054764513,0.006024096,1,0,0,1.19162,polygon_2,1,college,0,14,14,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,nose,-0.136911281,0.024644031,1,0,0,1.010285,polygon_2,1,throat ,0,15,15,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,things,-0.100766703,0.014786418,1,0,0,1.044855,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.056955093,-0.02354874,1,0,0,0.84474,polygon_2,1,lunch,0,17,17,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,smell,-0.04271632,0.003833516,1,0,0,0.911365,polygon_2,1,taste,0,18,18,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,notice,-0.105147864,0.02135816,1,0,0,1.06046,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.060240964,0.006024096,1,0,0,1.09377,polygon_2,1,sheet,0,20,20,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.054764513,0.018072289,1,0,0,0.979005,polygon_2,1,native,0,21,21,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.097480832,0.015881709,1,0,0,1.010575,polygon_2,1,child,0,22,22,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.083242059,0.014786418,1,0,0,1.060815,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jmm,A2CIRSDBG6NQU1,61,yes,2020-12-26_17h29.42.886,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.358159912,-0.135268346,1,0,0,2.10775,end_polygon
