key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0,-0.311791383,1,0,0,2.258,polygon_2,1,nation,0,2,2,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,kid,-0.041950113,-0.031746032,1,0,0,3.66,polygon_2,1,child,0,3,3,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001133787,-0.318594104,1,0,0,1.141,polygon_2,1,engine,0,4,4,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001133787,-0.318594104,1,0,0,2.742,polygon_2,1,people,0,5,5,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001133787,-0.318594104,1,0,0,1.076,polygon_2,1,range,0,6,6,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001133787,-0.318594104,1,0,0,2.179,polygon_2,1,lunch,0,7,7,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001133787,-0.318594104,1,0,0,1.359,polygon_2,1,curve,0,8,8,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,station,-0.036281179,-0.030612245,1,0,0,1.927,polygon_2,1,train,0,9,9,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.060090703,-0.01814059,1,0,0,1.161,polygon_2,1,stick,0,10,10,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,space,-0.063492063,0.006802721,1,0,0,1.605,polygon_2,1,office,0,11,11,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,0.001133787,-0.057823129,1,0,0,1.025,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003401361,-0.317460317,1,0,0,1.194,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.031746032,0.049886621,1,0,0,1.01,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,chat,-0.041950113,-0.003401361,1,0,0,1.994,polygon_2,1,group,0,15,15,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.005668934,-0.011337868,1,0,0,1.127,polygon_2,1,throat ,0,16,16,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.001133787,-0.324263039,1,0,0,1.374,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003401361,-0.300453515,1,0,0,3.16,polygon_2,1,native,0,18,18,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003401361,-0.300453515,1,0,0,0.994,polygon_2,1,paint,0,19,19,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003401361,-0.300453515,1,0,0,0.878,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003401361,-0.300453515,1,0,0,0.826,polygon_2,1,novel,0,21,21,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.034013605,0.014739229,1,0,0,1.225,polygon_2,1,angle,0,22,22,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.001133787,-0.318594104,1,0,0,0.925,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,by,A3DK4DDLEWCMM1,43,yes,2020-12-27_12h18.26.184,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001133787,-0.323129252,1,0,0,3.546,end_polygon
