key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.02334798,-0.306395071,1,0,0,7.74806,stop_stud,0,10,10,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.02334798,-0.306395071,1,0,0,6.84844,stop_stud,0,11,11,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,11.38519,stop_stud,0,12,12,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,8.745015,stop_stud,0,13,13,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,6.748845,stop_stud,0,14,14,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,6.74674,stop_stud,0,15,15,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,8.69894,stop_stud,0,16,16,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,7.148365,stop_stud,0,17,17,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,10.183105,stop_stud,0,18,18,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,7.782495,stop_stud,0,19,19,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,7.7641,stop_stud,0,20,20,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.32803189,1,0,0,7.249805,stop_stud,0,21,21,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.330499934,1,0,0,6.248645,stop_stud,0,22,22,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.003729844,-0.330499934,1,0,0,7.364155,stop_stud,0,23,23,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,50.37297569,0.13265,80.06800468,10.52883,0.001146845,-0.417178704,1,0,0,11.446445,polygon,corner,0.165236658,-0.007854188,1,0,0,1.999765,polygon_2,1,angle,0,0,0,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,doctor,-0.189277654,0.016348512,1,0,0,1.808325,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,bed,-0.12741502,0.00577141,1,0,0,1.896735,polygon_2,1,sheet,0,2,2,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,student,-0.052761464,0.00452599,1,0,0,2.243625,polygon_2,1,college,0,3,3,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,machine,-0.078118674,0.01844264,1,0,0,1.87727,polygon_2,1,engine,0,4,4,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,half,-0.16018128,0.030380609,1,0,0,1.24383,polygon_2,1,quarter,0,5,5,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.11514488,0.018837071,1,0,0,1.46139,polygon_2,1,object,0,6,6,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,meeting,-0.093291202,0.008377963,1,0,0,1.443165,polygon_2,1,group,0,7,7,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,plane,-0.152260029,0.01260345,1,0,0,1.64476,polygon_2,1,train,0,8,8,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,rifle,-0.161668185,-0.007681175,1,0,0,0.998265,polygon_2,1,range,0,9,9,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,mother,-0.180557439,0.002998592,1,0,0,1.09423,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,book,-0.138758102,-0.001997701,1,0,0,0.947615,polygon_2,1,novel,0,11,11,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,picture,-0.062112232,0.001755363,1,0,0,1.17491,polygon_2,1,paint,0,12,12,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,floor,-0.115939196,0.007917294,1,0,0,1.142045,polygon_2,1,factory,0,13,13,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,branch,-0.164353178,0.01526529,1,0,0,1.04397,polygon_2,1,stick,0,14,14,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,touch,-0.140336542,0.037867203,1,0,0,1.825645,polygon_2,1,taste,0,15,15,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,weather,-0.090024999,0.036813346,1,0,0,1.1229,polygon_2,1,report,0,16,16,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,state,-0.045534769,-0.002497343,1,0,0,1.564005,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,stop,-0.146452214,0.002268592,1,0,0,0.89597,polygon_2,1,block,0,18,18,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,foreign,-0.147603104,-0.008713177,1,0,0,2.311755,polygon_2,1,native,0,19,19,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,voice,-0.045240588,0.005221619,1,0,0,1.79343,polygon_2,1,throat ,0,20,20,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,bend,-0.104957158,0.00887336,1,0,0,1.64162,polygon_2,1,curve,0,21,21,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,places,-0.050187314,0.00738936,1,0,0,1.02885,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,supper,-0.011416046,0.025572973,1,0,0,1.51017,polygon_2,1,lunch,0,23,23,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mary,A3FNC8ELMK8YJA,59,Yes,2020-12-27_11h56.56.059,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.262604178,-0.133302572,1,0,0,1.422945,end_polygon
