key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005159959,-0.31630547,1,0,0,1.02753,stop_stud,0,23,23,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,50.51599587,0.123145,75.07739938,6.52268,0.002063983,-0.396800826,1,0,0,7.79551,polygon,cover,0.070175439,0.017027864,1,0,0,1.817845,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.07120743,-0.019091847,1,0,0,1.125145,polygon_2,1,novel,0,1,1,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.046439628,0.00877193,1,0,0,1.62199,polygon_2,1,object,0,2,2,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.068111455,-0.006707946,1,0,0,1.212005,polygon_2,1,office,0,3,3,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.093911249,-0.01496388,1,0,0,1.5295,polygon_2,1,native,0,4,4,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,school,-0.038183695,-0.003611971,1,0,0,1.69575,polygon_2,1,college,0,5,5,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.066047472,0.001547988,1,0,0,0.977925,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.073271414,0.015995872,1,0,0,1.14464,polygon_2,1,lunch,0,7,7,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A3PQVDFT21IISU,A3PQVDFT21IISU,30,Yes,2020-12-26_15h48.29.504,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.061919505,0.002579979,1,0,0,1.12979,polygon_2,1,paint,0,8,8,14,1,,,,,,,
