key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.007756316,-0.317174527,1,0,0,0.99845,stop_stud,0,10,10,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.132795,stop_stud,0,11,11,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.46391,stop_stud,0,12,12,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.132015,stop_stud,0,13,13,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.148485,stop_stud,0,14,14,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,0.999295,stop_stud,0,15,15,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.099585,stop_stud,0,16,16,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.53203,stop_stud,0,17,17,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.13092,stop_stud,0,18,18,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.29865,stop_stud,0,19,19,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.08218,stop_stud,0,20,20,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.165835,stop_stud,0,21,21,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.015705,stop_stud,0,22,22,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007756316,-0.317174527,1,0,0,1.34831,stop_stud,0,23,23,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,50.77562834,0.21945,80.02769914,10.493295,0.003324116,-0.416897521,1,0,0,12.80233,polygon,,0.00221615,-0.309418295,1,0,0,3.456765,polygon_2,1,object,0,0,0,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.040997215,-0.013573449,1,0,0,2.443735,polygon_2,1,office,0,1,1,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003324016,-0.314958461,1,0,0,1.410405,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004432117,-0.308310329,1,0,0,1.462425,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004432117,-0.308310329,1,0,0,0.880105,polygon_2,1,paint,0,4,4,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.087534611,-0.034626047,1,0,0,1.264365,polygon_2,1,taste,0,5,5,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004432117,-0.317174527,1,0,0,3.99551,polygon_2,1,throat ,0,6,6,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.004432117,-0.317174527,1,0,0,1.046285,polygon_2,1,stick,0,7,7,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.14736834,0.013019383,1,0,0,1.450945,polygon_2,1,curve,0,8,8,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.009972283,-0.327146827,1,0,0,1.06336,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.176177272,-0.009141282,1,0,0,1.228935,polygon_2,1,sheet,0,10,10,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002216051,-0.307202228,1,0,0,1.61456,polygon_2,1,people,0,11,11,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.002216051,-0.307202228,1,0,0,2.44706,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,supper,-0.093074778,-0.016897515,1,0,0,1.261665,polygon_2,1,lunch,0,13,13,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.157340707,-0.019113615,1,0,0,1.046455,polygon_2,1,college,0,14,14,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.146260374,-0.027977847,1,0,0,1.09731,polygon_2,1,quarter,0,15,15,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.179501372,-0.015789481,1,0,0,1.04662,polygon_2,1,factory,0,16,16,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.130747841,-0.014681448,1,0,0,1.11583,polygon_2,1,novel,0,17,17,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006648184,-0.299445995,1,0,0,1.628845,polygon_2,1,nation,0,18,18,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.142936274,-0.001385049,1,0,0,1.295495,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008864183,-0.297229996,1,0,0,0.91186,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003324016,-0.314958461,1,0,0,1.697635,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,engine,-0.186149504,-0.016897515,1,0,0,1.298895,polygon_2,1,train,0,22,22,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,train,-0.158448672,-0.005817182,1,0,0,1.857955,polygon_2,1,engine,0,23,23,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A27LC4TGHQ7GCG,22,no,2020-12-26_18h47.31.145,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.193905836,-0.136565174,1,0,0,2.06122,end_polygon
