key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.26355,stop_stud,0,10,10,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.230315,stop_stud,0,11,11,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.13017,stop_stud,0,12,12,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.16405,stop_stud,0,13,13,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,0.963485,stop_stud,0,14,14,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.41324,stop_stud,0,15,15,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.213635,stop_stud,0,16,16,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.046765,stop_stud,0,17,17,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.396805,stop_stud,0,18,18,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.24743,stop_stud,0,19,19,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,0.94722,stop_stud,0,20,20,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.451615,stop_stud,0,21,21,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.64222,stop_stud,0,22,22,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004432149,-0.326038793,1,0,0,1.16381,stop_stud,0,23,23,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,50.44321499,0.14288,99.19668604,9.45818,0.014404448,-0.409141288,1,0,0,8.886225,polygon,dinner,-0.086426511,0.009695284,1,0,0,1.39593,polygon_2,1,lunch,0,0,0,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.274792164,-0.001385049,1,0,0,1.30481,polygon_2,1,taste,0,1,1,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.289196664,-0.011357348,1,0,0,1.12879,polygon_2,1,novel,0,2,2,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.170637106,0.004155117,1,0,0,1.108805,polygon_2,1,block,0,3,3,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,building,-0.16177284,-0.009141282,1,0,0,1.07746,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.189473671,0.01191135,1,0,0,1.025255,polygon_2,1,curve,0,5,5,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,young,-0.248199434,-0.012465382,1,0,0,1.12788,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,product,-0.085318545,-0.001385049,1,0,0,1.111255,polygon_2,1,factory,0,7,7,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,self,-0.068698046,-0.027977847,1,0,0,1.14386,polygon_2,1,group,0,8,8,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,home,-0.20609417,0.008587216,1,0,0,1.25838,polygon_2,1,native,0,9,9,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.055401647,-0.025761781,1,0,0,1.259995,polygon_2,1,angle,0,10,10,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.095290844,-0.000277016,1,0,0,1.009065,polygon_2,1,college,0,11,11,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,go,-0.04210518,-0.051246546,1,0,0,0.992235,polygon_2,1,engine,0,12,12,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,places,-0.090858711,-0.002493116,1,0,0,0.892005,polygon_2,1,people,0,13,13,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.026592782,-0.03240998,1,0,0,0.87545,polygon_2,1,sheet,0,14,14,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,brush,-0.21274237,0.000831017,1,0,0,1.040295,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,arrow,-0.10747921,-0.006925215,1,0,0,0.96212,polygon_2,1,range,0,16,16,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,thing,-0.183933505,-0.005817182,1,0,0,0.944395,polygon_2,1,object,0,17,17,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,letter,-0.152908506,0.014127383,1,0,0,0.8944,polygon_2,1,report,0,18,18,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,plane,-0.075346178,0.009695284,1,0,0,5.375235,polygon_2,1,train,0,19,19,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,stump,-0.120775609,-0.004709149,1,0,0,1.009565,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,neck,-0.213850335,0.014127383,1,0,0,0.842385,polygon_2,1,throat ,0,21,21,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,half,-0.145152341,-0.026869814,1,0,0,1.07752,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.252631499,0.001939051,1,0,0,1.09562,polygon_2,1,nation,0,23,23,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ed,A2ULVVSHLNVHAY,33,yes,2020-12-26_17h41.23.813,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.190581736,-0.145429372,1,0,0,2.702695,end_polygon
