key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.484705,stop_stud,0,10,10,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.504865,stop_stud,0,11,11,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.53438,stop_stud,0,12,12,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.93976,stop_stud,0,13,13,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.870695,stop_stud,0,14,14,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.57796,stop_stud,0,15,15,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.735745,stop_stud,0,16,16,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.58008,stop_stud,0,17,17,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.37467,stop_stud,0,18,18,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.64205,stop_stud,0,19,19,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,2.209255,stop_stud,0,20,20,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.66652,stop_stud,0,21,21,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.506855,stop_stud,0,22,22,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000169869,-0.31521214,1,0,0,1.499215,stop_stud,0,23,23,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,49.96604069,0.22338,74.95348683,15.11874,-0.015382026,-0.426044122,1,0,0,12.18091,polygon,touch,-0.012122264,-0.008794556,1,0,0,1.55254,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,card,-0.094702974,-0.025093367,1,0,0,1.61963,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.169677439,-0.00988111,1,0,0,1.650345,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,right,-0.165331089,-0.015314014,1,0,0,1.66007,polygon_2,1,angle,0,3,3,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,rover,-0.196842124,0.000984764,1,0,0,1.441445,polygon_2,1,range,0,4,4,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.157725044,-0.00553476,1,0,0,1.2677,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.260950781,-0.019660397,1,0,0,1.442215,polygon_2,1,block,0,6,6,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,depot,-0.180543313,-0.025093367,1,0,0,1.83643,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,money,-0.228353159,-0.017487222,1,0,0,1.347555,polygon_2,1,quarter,0,8,8,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,home,-0.277249593,-0.000101856,1,0,0,1.31189,polygon_2,1,group,0,9,9,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,box,-0.29789482,-0.008794556,1,0,0,1.23899,polygon_2,1,lunch,0,10,10,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,lesson,-0.21531411,0.003157939,1,0,0,1.305805,polygon_2,1,object,0,11,11,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,figure,-0.331578963,0.006417668,1,0,0,1.20502,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,prep,-0.292461816,0.000984764,1,0,0,1.143245,polygon_2,1,college,0,13,13,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,engine,-0.260950781,-0.00988111,1,0,0,1.17741,polygon_2,1,factory,0,14,14,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,angle,-0.323972851,-0.013140905,1,0,0,1.146375,polygon_2,1,curve,0,15,15,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,pleaser,-0.188149425,-0.014227493,1,0,0,1.22937,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,remodel,-0.287028879,-0.018573842,1,0,0,1.24624,polygon_2,1,paint,0,17,17,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.216400764,-0.021833571,1,0,0,1.265685,polygon_2,1,nation,0,18,18,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cough,-0.242478795,0.006417668,1,0,0,1.169985,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,speaker,-0.285942292,-0.014227493,1,0,0,1.20381,polygon_2,1,native,0,20,20,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.258777607,-0.004448206,1,0,0,1.135085,polygon_2,1,sheet,0,21,21,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,factory,-0.228353159,-0.004448206,1,0,0,1.127575,polygon_2,1,engine,0,22,22,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,station,-0.292461816,-0.010967731,1,0,0,1.02934,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AVKMFV9CZ0MLR,,70,yes,2020-12-26_18h36.35.948,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.172597596,-0.131578933,1,0,0,2.095965,end_polygon
