key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.814725,stop_stud,0,10,10,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,2.8981,stop_stud,0,11,11,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,3.74827,stop_stud,0,12,12,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,2.564345,stop_stud,0,13,13,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.81422,stop_stud,0,14,14,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.84823,stop_stud,0,15,15,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.881495,stop_stud,0,16,16,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.66587,stop_stud,0,17,17,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.99805,stop_stud,0,18,18,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,2.914985,stop_stud,0,19,19,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.847625,stop_stud,0,20,20,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,2.848315,stop_stud,0,21,21,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.74804,stop_stud,0,22,22,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.007414464,-0.312167312,1,0,0,1.531595,stop_stud,0,23,23,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,50.72230243,0.16308,99.68672054,13.564355,-0.027566525,-0.427756668,1,0,0,20.713315,polygon,mother,-0.003231924,-0.014068449,1,0,0,2.39942,polygon_2,1,child,0,0,0,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.004752836,0.007224327,1,0,0,3.35892,polygon_2,1,native,0,1,1,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.001710918,-0.006463886,1,0,0,1.411835,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.009315481,-0.006463886,1,0,0,1.0116,polygon_2,1,quarter,0,3,3,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.036692,-0.021673012,1,0,0,1.314115,polygon_2,1,taste,0,4,4,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.006273749,-0.003422061,1,0,0,1.411945,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,voice,-0.009315481,-0.000380236,1,0,0,1.546235,polygon_2,1,throat ,0,6,6,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.038212913,-0.014068449,1,0,0,1.96136,polygon_2,1,factory,0,7,7,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,motor,-0.099049416,-0.014068449,1,0,0,5.14941,polygon_2,1,engine,0,8,8,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,thing,-0.038212913,-0.007984798,1,0,0,1.42861,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,doctor,-0.071672989,-0.026235749,1,0,0,1.09548,polygon_2,1,office,0,10,10,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.019961962,-0.000380236,1,0,0,1.04733,polygon_2,1,lunch,0,11,11,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,paper,-0.057984776,0.001140677,1,0,0,0.995635,polygon_2,1,sheet,0,12,12,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.015019027,-0.023193971,1,0,0,1.26192,polygon_2,1,college,0,13,13,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,rifle,0.030228153,0.00266159,1,0,0,5.312185,polygon_2,1,range,0,14,14,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.033650175,-0.024714837,1,0,0,1.279525,polygon_2,1,stick,0,15,15,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.018441049,-0.027756662,1,0,0,1.36189,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.003231924,0.001140677,1,0,0,1.111985,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.033650175,0.013307978,1,0,0,1.197405,polygon_2,1,group,0,18,18,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.080798465,-0.007984798,1,0,0,1.812645,polygon_2,1,curve,0,19,19,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,picture,-0.076235727,0.004182502,1,0,0,0.89557,polygon_2,1,paint,0,20,20,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,airplane,-0.109695804,-0.000380236,1,0,0,1.16167,polygon_2,1,train,0,21,21,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,world,-0.023003787,-0.021673012,1,0,0,1.546305,polygon_2,1,people,0,22,22,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.002851727,-0.31673005,1,0,0,5.242185,polygon_2,1,report,0,23,23,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1XRIEYLA7ZJ3B,female,35,yes,2020-12-26_15h52.29.243,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.192965798,-0.138783279,1,0,0,4.03045,end_polygon
