key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005374295,-0.330326308,1,0,0,1.566435,stop_stud,0,10,10,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005374295,-0.330326308,1,0,0,1.58305,stop_stud,0,11,11,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005374295,-0.330326308,1,0,0,1.64945,stop_stud,0,12,12,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005374295,-0.330326308,1,0,0,1.63288,stop_stud,0,13,13,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006142049,-0.330326308,1,0,0,1.932865,stop_stud,0,14,14,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006142049,-0.330326308,1,0,0,1.78278,stop_stud,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006142049,-0.330326308,1,0,0,1.683175,stop_stud,0,16,16,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006142049,-0.330326308,1,0,0,1.599705,stop_stud,0,17,17,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006142049,-0.330326308,1,0,0,1.866555,stop_stud,0,18,18,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006142049,-0.330326308,1,0,0,1.733105,stop_stud,0,19,19,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006142049,-0.330326308,1,0,0,1.68331,stop_stud,0,20,20,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006909897,-0.330326308,1,0,0,1.43287,stop_stud,0,21,21,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006909897,-0.330326308,1,0,0,1.56639,stop_stud,0,22,22,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.006909897,-0.330326308,1,0,0,1.43298,stop_stud,0,23,23,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,50.69098592,0.232125,50.30710876,6.798175,-0.007677529,-0.415547039,1,0,0,10.952685,polygon,,0.023032645,-0.329558554,1,0,0,7.499365,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,rifle,-0.409212996,-0.010172799,1,0,0,2.623005,polygon_2,1,range,0,1,1,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.484452968,-0.006334028,1,0,0,1.84845,polygon_2,1,college,0,2,2,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,picture,-0.456046057,-0.014779278,1,0,0,1.621885,polygon_2,1,paint,0,3,3,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,-0.440690971,-0.012476015,1,0,0,1.397775,polygon_2,1,angle,0,4,4,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,wheel,-0.430710165,-0.004798472,1,0,0,1.812825,polygon_2,1,curve,0,5,5,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,thing,-0.387715922,-0.023224576,1,0,0,3.263955,polygon_2,1,object,0,6,6,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.013051838,-0.31113245,1,0,0,4.53178,polygon_2,1,quarter,0,7,7,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.009980821,-0.308061432,1,0,0,2.6771,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,produce,-0.443761941,-0.000191946,1,0,0,2.311435,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.013051838,-0.2934741,1,0,0,2.545115,polygon_2,1,throat ,0,10,10,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,home,-0.438387708,-0.021689114,1,0,0,2.682515,polygon_2,1,native,0,11,11,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.426871393,-0.015547033,1,0,0,2.441445,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.013819563,-0.321113256,1,0,0,1.30546,polygon_2,1,group,0,13,13,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.013819563,-0.321113256,1,0,0,2.227115,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.01151633,-0.306525924,1,0,0,2.677845,polygon_2,1,people,0,15,15,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,card,-0.438387708,-0.004798472,1,0,0,2.11194,polygon_2,1,report,0,16,16,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.003838757,-0.301151643,1,0,0,1.606575,polygon_2,1,block,0,17,17,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,-0.008445283,-0.310364695,1,0,0,1.9611,polygon_2,1,office,0,18,18,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.448368514,-0.007101735,1,0,0,1.76185,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.434548936,-0.023224576,1,0,0,3.89296,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.451439485,-0.001727455,1,0,0,1.44031,polygon_2,1,engine,0,21,21,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.430710165,-0.004030718,1,0,0,2.524855,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.003838786,-0.313435713,1,0,0,1.25762,polygon_2,1,taste,0,23,23,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A6O1VFV32LBS8,A6O1VFV32LBS8,62,yes,2020-12-26_19h29.57.268,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.176583511,-0.134548954,1,0,0,2.16264,end_polygon
