key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.010733236,-0.32530091,1,0,0,1.914445,stop_stud,0,10,10,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010733236,-0.32530091,1,0,0,2.39847,stop_stud,0,11,11,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010733236,-0.32530091,1,0,0,1.791085,stop_stud,0,12,12,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.010733236,-0.32530091,1,0,0,1.829105,stop_stud,0,13,13,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004302865,-0.329159268,1,0,0,2.31202,stop_stud,0,14,14,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004302865,-0.329159268,1,0,0,2.011495,stop_stud,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004302865,-0.329159268,1,0,0,1.4772,stop_stud,0,16,16,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004302865,-0.329159268,1,0,0,1.497225,stop_stud,0,17,17,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004302865,-0.329159268,1,0,0,1.59993,stop_stud,0,18,18,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.004302865,-0.329159268,1,0,0,1.643005,stop_stud,0,19,19,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.099101627,0.008412915,1,0,0,1.579915,stop_stud,0,20,20,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002478432,-0.326041723,1,0,0,1.67999,stop_stud,0,21,21,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002478432,-0.326041723,1,0,0,1.48399,stop_stud,0,22,22,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.002478432,-0.326041723,1,0,0,1.340015,stop_stud,0,23,23,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,49.73734374,0.093365,47.34810638,6.389285,0.028398001,-0.420064386,1,0,0,10.01768,polygon,original,0.013722397,0.00869965,1,0,0,1.526565,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,program,-0.261988306,0.002080234,1,0,0,2.707705,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,color,-0.215050543,-0.006642376,1,0,0,2.924755,polygon_2,1,paint,0,2,2,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,consumer,-0.326584791,-0.021343598,1,0,0,1.21772,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,all,-0.173235249,-0.001250767,1,0,0,1.246,polygon_2,1,group,0,4,4,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,object,-0.309535405,-0.001548137,1,0,0,1.362695,polygon_2,1,block,0,5,5,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,chair,-0.184721092,-0.021485805,1,0,0,1.403,polygon_2,1,office,0,6,6,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,box,-0.325041052,-0.011122927,1,0,0,1.38221,polygon_2,1,lunch,0,7,7,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,university,-0.27186646,0.000439627,1,0,0,1.530545,polygon_2,1,college,0,8,8,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,right,-0.190013899,-0.001080089,1,0,0,1.000795,polygon_2,1,angle,0,9,9,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,mother,-0.399825773,-0.009543177,1,0,0,1.055145,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,paint,-0.223311341,-0.01137863,1,0,0,1.55748,polygon_2,1,factory,0,11,11,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,car,-0.226174439,-0.031601245,1,0,0,1.661525,polygon_2,1,engine,0,12,12,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,0.004831382,-0.295571273,1,0,0,1.05638,polygon_2,1,curve,0,13,13,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,rifle,-0.21805701,-0.010596006,1,0,0,0.796575,polygon_2,1,range,0,14,14,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,locomotive,-0.333135086,-0.011124523,1,0,0,1.935975,polygon_2,1,train,0,15,15,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,dime,-0.198532719,0.01773297,1,0,0,1.425005,polygon_2,1,quarter,0,16,16,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,smell,-0.219199697,-0.024721485,1,0,0,1.504705,polygon_2,1,taste,0,17,17,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,tree,-0.214333029,-0.023950317,1,0,0,1.38102,polygon_2,1,stick,0,18,18,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,clear,-0.303092225,-0.002830856,1,0,0,1.086715,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,whole,-0.163113089,-0.014226164,1,0,0,1.07503,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,resource,-0.228262985,-0.016043636,1,0,0,1.26428,polygon_2,1,object,0,21,21,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,pillow,-0.156267987,-0.015349903,1,0,0,1.01096,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,book,-0.269909777,-0.015153365,1,0,0,1.12196,polygon_2,1,novel,0,23,23,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A770OB1ZAGJ4G,61,yes,2020-12-27_14h51.12.409,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.182891729,-0.141972359,1,0,0,3.60692,end_polygon
