key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.231,stop_stud,0,10,10,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.19545,stop_stud,0,11,11,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,0.91395,stop_stud,0,12,12,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,0.914635,stop_stud,0,13,13,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.14823,stop_stud,0,14,14,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.633975,stop_stud,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,0.772535,stop_stud,0,16,16,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.469685,stop_stud,0,17,17,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.7642,stop_stud,0,18,18,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.00019,stop_stud,0,19,19,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.277955,stop_stud,0,20,20,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.413675,stop_stud,0,21,21,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,1.1476,stop_stud,0,22,22,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.000441491,-0.31811009,1,0,0,0.95035,stop_stud,0,23,23,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,49.95585091,0.14448,99.56054688,15.56242,0.011377468,-0.394246551,1,0,0,14.76829,polygon,tree,0.099556649,-0.008290394,1,0,0,2.03746,polygon_2,1,stick,0,0,0,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,cinder,-0.001519152,-0.02457862,1,0,0,0.957835,polygon_2,1,block,0,1,1,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,car,-0.064585582,-0.014174451,1,0,0,1.293555,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,meal,-0.089065329,0.000271493,1,0,0,0.82785,polygon_2,1,lunch,0,3,3,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,engine,-0.053514774,-0.017493942,1,0,0,1.14161,polygon_2,1,train,0,4,4,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,rifle,-0.105384765,0.012037181,1,0,0,0.938135,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,meeting,-0.087143662,-0.009279025,1,0,0,0.81764,polygon_2,1,group,0,6,6,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,pitch,-0.094700249,-0.013981008,1,0,0,1.165005,polygon_2,1,report,0,7,7,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,people,-0.144682601,-0.019778408,1,0,0,0.925285,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,neck,-0.040767923,-0.023633366,1,0,0,1.107805,polygon_2,1,throat ,0,9,9,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,nation,-0.157218748,-0.003092712,1,0,0,0.975765,polygon_2,1,people,0,10,10,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,foreigner,-0.139179446,0.008764925,1,0,0,0.853355,polygon_2,1,native,0,11,11,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,measure,-0.041127902,-0.038377808,1,0,0,0.767175,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,desk,-0.1544323,-0.019042425,1,0,0,0.809585,polygon_2,1,office,0,13,13,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,brush,-0.135235705,0.000668963,1,0,0,0.616845,polygon_2,1,paint,0,14,14,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,tongue,-0.12434177,-0.025304909,1,0,0,0.741455,polygon_2,1,taste,0,15,15,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,book,-0.148641379,0.014880559,1,0,0,0.6223,polygon_2,1,novel,0,16,16,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,paper,-0.09025319,-0.034269905,1,0,0,0.587935,polygon_2,1,sheet,0,17,17,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,square,-0.145641852,-0.015414889,1,0,0,0.932565,polygon_2,1,object,0,18,18,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,student,-0.12380838,-0.029351332,1,0,0,0.78302,polygon_2,1,college,0,19,19,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,mother,-0.104855134,0.007320658,1,0,0,0.700335,polygon_2,1,child,0,20,20,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,worker,-0.172361896,-0.038773152,1,0,0,0.886215,polygon_2,1,factory,0,21,21,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,dollar,-0.25608472,-0.001797124,1,0,0,0.693265,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,round,-0.180226331,-0.021511232,1,0,0,0.69684,polygon_2,1,curve,0,23,23,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AKFNJG4UMP6MX,46,yes,2020-12-26_19h41.10.976,weird_font_low_2,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.358112255,-0.146543382,1,0,0,1.970655,end_polygon
